34,930000000,raybot/thruster_0,0.0
35,40000000,raybot/thruster_0,0.0
35,40000000,raybot/thruster_0,0.0
35,140000000,raybot/thruster_0,0.0
35,140000000,raybot/thruster_0,0.0
35,240000000,raybot/thruster_0,0.0
35,240000000,raybot/thruster_0,0.0
35,340000000,raybot/thruster_0,0.0
35,340000000,raybot/thruster_0,0.0
35,440000000,raybot/thruster_0,0.0
35,440000000,raybot/thruster_0,0.0
35,540000000,raybot/thruster_0,0.0
35,540000000,raybot/thruster_0,0.0
35,640000000,raybot/thruster_0,0.0
35,640000000,raybot/thruster_0,0.0
35,750000000,raybot/thruster_0,0.0
35,750000000,raybot/thruster_0,0.0
35,850000000,raybot/thruster_0,0.0
35,850000000,raybot/thruster_0,0.0
35,950000000,raybot/thruster_0,0.0
35,950000000,raybot/thruster_0,0.0
36,50000000,raybot/thruster_0,0.0
36,50000000,raybot/thruster_0,0.0
36,150000000,raybot/thruster_0,0.0
36,150000000,raybot/thruster_0,0.0
36,250000000,raybot/thruster_0,0.0
36,250000000,raybot/thruster_0,0.0
36,360000000,raybot/thruster_0,0.0
36,360000000,raybot/thruster_0,0.0
36,460000000,raybot/thruster_0,0.0
36,460000000,raybot/thruster_0,0.0
36,560000000,raybot/thruster_0,0.0
36,560000000,raybot/thruster_0,0.0
36,670000000,raybot/thruster_0,0.0
36,670000000,raybot/thruster_0,0.0
36,770000000,raybot/thruster_0,0.0
36,770000000,raybot/thruster_0,0.0
36,870000000,raybot/thruster_0,0.0
36,870000000,raybot/thruster_0,0.0
36,870000000,raybot/thruster_0,0.0
36,980000000,raybot/thruster_0,0.0
36,980000000,raybot/thruster_0,0.0
37,80000000,raybot/thruster_0,0.0
37,80000000,raybot/thruster_0,0.0
37,180000000,raybot/thruster_0,0.0
37,180000000,raybot/thruster_0,0.0
37,280000000,raybot/thruster_0,0.0
37,280000000,raybot/thruster_0,0.0
37,390000000,raybot/thruster_0,0.0
37,390000000,raybot/thruster_0,0.0
37,500000000,raybot/thruster_0,0.0
37,500000000,raybot/thruster_0,0.0
37,610000000,raybot/thruster_0,0.0
37,610000000,raybot/thruster_0,0.0
37,720000000,raybot/thruster_0,0.0
37,720000000,raybot/thruster_0,0.0
37,720000000,raybot/thruster_0,0.0
37,830000000,raybot/thruster_0,0.0
37,830000000,raybot/thruster_0,0.0
37,940000000,raybot/thruster_0,0.0
37,940000000,raybot/thruster_0,0.0
38,40000000,raybot/thruster_0,0.0
38,40000000,raybot/thruster_0,0.0
38,150000000,raybot/thruster_0,0.0
38,150000000,raybot/thruster_0,0.0
38,260000000,raybot/thruster_0,0.0
38,260000000,raybot/thruster_0,0.0
38,370000000,raybot/thruster_0,0.0
38,370000000,raybot/thruster_0,0.0
38,470000000,raybot/thruster_0,0.0
38,470000000,raybot/thruster_0,0.0
38,570000000,raybot/thruster_0,0.0
38,570000000,raybot/thruster_0,0.0
38,670000000,raybot/thruster_0,0.0
38,670000000,raybot/thruster_0,0.0
38,770000000,raybot/thruster_0,0.0
38,770000000,raybot/thruster_0,0.0
38,870000000,raybot/thruster_0,0.0
38,870000000,raybot/thruster_0,0.0
38,970000000,raybot/thruster_0,0.0
38,970000000,raybot/thruster_0,0.0
38,970000000,raybot/thruster_0,0.0
39,80000000,raybot/thruster_0,0.0
39,80000000,raybot/thruster_0,0.0
39,180000000,raybot/thruster_0,0.0
39,180000000,raybot/thruster_0,0.0
39,290000000,raybot/thruster_0,0.0
39,290000000,raybot/thruster_0,0.0
39,400000000,raybot/thruster_0,0.0
39,400000000,raybot/thruster_0,0.0
39,510000000,raybot/thruster_0,2.4803253008550467e-11
39,510000000,raybot/thruster_0,0.00018624365545819518
39,620000000,raybot/thruster_0,0.017655864726933597
39,620000000,raybot/thruster_0,0.056143059449020954
39,620000000,raybot/thruster_0,0.09522017356941422
39,730000000,raybot/thruster_0,0.5699767357038368
39,730000000,raybot/thruster_0,0.26601437499620556
39,840000000,raybot/thruster_0,-0.0010978058118641888
39,840000000,raybot/thruster_0,-0.19350362830911605
39,950000000,raybot/thruster_0,-0.3764720575237522
39,950000000,raybot/thruster_0,-0.37751847091041935
40,60000000,raybot/thruster_0,-0.3821997855185767
40,60000000,raybot/thruster_0,-0.31946780019642723
40,170000000,raybot/thruster_0,-0.21477089261335114
40,170000000,raybot/thruster_0,-0.01261294389726507
40,170000000,raybot/thruster_0,0.06931096950749818
40,280000000,raybot/thruster_0,0.1999635565539346
40,280000000,raybot/thruster_0,0.2920325292718165
40,390000000,raybot/thruster_0,0.08127656042348169
40,390000000,raybot/thruster_0,-0.000683435646041718
40,500000000,raybot/thruster_0,-0.0063790675010773215
40,500000000,raybot/thruster_0,-0.018119957789985933
40,610000000,raybot/thruster_0,-0.003690854056960271
40,610000000,raybot/thruster_0,-0.0007780081907201424
40,720000000,raybot/thruster_0,-0.05340104212030897
40,720000000,raybot/thruster_0,-0.10395303886724272
40,720000000,raybot/thruster_0,-0.07503593133972691
40,830000000,raybot/thruster_0,-0.05730041756997307
40,830000000,raybot/thruster_0,-0.04339863664415216
40,940000000,raybot/thruster_0,-0.0034386564688603616
40,940000000,raybot/thruster_0,0.016990937304645938
41,50000000,raybot/thruster_0,0.008167650138997357
41,50000000,raybot/thruster_0,-0.0030556984751766926
41,160000000,raybot/thruster_0,9.457282139820132e-05
41,160000000,raybot/thruster_0,0.019754408200944644
41,260000000,raybot/thruster_0,0.02762478008072145
41,260000000,raybot/thruster_0,0.030634304977815018
41,370000000,raybot/thruster_0,0.03055916228670058
41,370000000,raybot/thruster_0,0.003212950505171752
41,370000000,raybot/thruster_0,-0.0015018402022146063
41,480000000,raybot/thruster_0,-0.0009234455395148544
41,480000000,raybot/thruster_0,0.0029843078397713135
41,590000000,raybot/thruster_0,0.02728361352245338
41,590000000,raybot/thruster_0,0.04682205537720576
41,690000000,raybot/thruster_0,0.05431697218299759
41,690000000,raybot/thruster_0,0.05988181985030653
41,800000000,raybot/thruster_0,0.011446204006191474
41,800000000,raybot/thruster_0,-0.003774363058978676
41,900000000,raybot/thruster_0,-0.013730415584250122
41,900000000,raybot/thruster_0,-0.0034668637673004776
42,0,raybot/thruster_0,-0.0015177969638041958
42,0,raybot/thruster_0,-0.0004723098464407763
42,110000000,raybot/thruster_0,-0.0012177411594337163
42,110000000,raybot/thruster_0,-0.003955213260274791
42,220000000,raybot/thruster_0,0.004437104594604465
42,220000000,raybot/thruster_0,0.01761239203537575
42,320000000,raybot/thruster_0,0.001865726653067586
42,320000000,raybot/thruster_0,-0.0031174142221041057
42,420000000,raybot/thruster_0,-0.0009239238676984526
42,420000000,raybot/thruster_0,0.0038318612993761395
42,520000000,raybot/thruster_0,0.013758943468136279
42,520000000,raybot/thruster_0,0.017302809470981336
42,520000000,raybot/thruster_0,0.00435250003535172
42,620000000,raybot/thruster_0,-0.0012212659520302628
42,620000000,raybot/thruster_0,-0.010464804420910733
42,730000000,raybot/thruster_0,-0.00079598206319404
42,730000000,raybot/thruster_0,0.012614314769729768
42,840000000,raybot/thruster_0,0.025809127671068983
42,840000000,raybot/thruster_0,0.015532594493526352
42,940000000,raybot/thruster_0,-0.00037227521630702447
42,940000000,raybot/thruster_0,-0.008794070992614809
43,40000000,raybot/thruster_0,-0.005559645979267894
43,40000000,raybot/thruster_0,0.004143658407420172
43,140000000,raybot/thruster_0,0.014394615176607454
43,140000000,raybot/thruster_0,0.0033788852038462752
43,250000000,raybot/thruster_0,-0.0018913671565401109
43,250000000,raybot/thruster_0,-0.009519803309449189
43,350000000,raybot/thruster_0,-2.8569302573144542e-05
43,350000000,raybot/thruster_0,0.015182001185465836
43,460000000,raybot/thruster_0,0.019492465546861452
43,460000000,raybot/thruster_0,0.014166634070303082
43,560000000,raybot/thruster_0,0.0013796042978662798
43,560000000,raybot/thruster_0,-0.003892159453719369
43,560000000,raybot/thruster_0,-0.000864561993631455
43,670000000,raybot/thruster_0,0.0018580771669527167
43,670000000,raybot/thruster_0,0.005191203086201154
43,780000000,raybot/thruster_0,0.009772261435342752
43,780000000,raybot/thruster_0,0.009735437926475726
43,880000000,raybot/thruster_0,0.0014393265102047397
43,880000000,raybot/thruster_0,-0.0006187335651655775
43,980000000,raybot/thruster_0,-0.0002110463724333385
43,980000000,raybot/thruster_0,0.0018411462094178187
44,80000000,raybot/thruster_0,0.00989122768142936
44,80000000,raybot/thruster_0,0.014885001447680986
44,190000000,raybot/thruster_0,0.01036759251215224
44,190000000,raybot/thruster_0,0.0010167385316257038
44,290000000,raybot/thruster_0,-0.0014351110008049659
44,290000000,raybot/thruster_0,-0.0007484665549885512
44,400000000,raybot/thruster_0,0.0016034029869753524
44,400000000,raybot/thruster_0,0.012508565922441433
44,500000000,raybot/thruster_0,0.01802054416141586
44,500000000,raybot/thruster_0,0.004521454758032152
44,600000000,raybot/thruster_0,0.0007741225229935998
44,600000000,raybot/thruster_0,3.2635892696096247e-07
44,710000000,raybot/thruster_0,2.5747359463262785e-05
44,710000000,raybot/thruster_0,0.00512882923636211
44,810000000,raybot/thruster_0,0.012173578405563061
44,810000000,raybot/thruster_0,0.012107531228714996
44,920000000,raybot/thruster_0,0.008210344584430079
44,920000000,raybot/thruster_0,0.0002783425102128466
44,920000000,raybot/thruster_0,-0.0025694865476434976
45,30000000,raybot/thruster_0,3.967943986491463e-06
45,30000000,raybot/thruster_0,0.008275392661597023
45,130000000,raybot/thruster_0,0.01724508807066994
45,130000000,raybot/thruster_0,0.017049875957906187
45,240000000,raybot/thruster_0,0.004751482442292818
45,240000000,raybot/thruster_0,-3.217860532591396e-05
45,340000000,raybot/thruster_0,-0.00010638444314173116
45,340000000,raybot/thruster_0,0.0012725144284710587
45,440000000,raybot/thruster_0,0.00520122413329187
45,440000000,raybot/thruster_0,0.0008072114335179271
45,550000000,raybot/thruster_0,0.003393868281679619
45,550000000,raybot/thruster_0,0.02272885568136204
45,660000000,raybot/thruster_0,0.04072343234899295
45,660000000,raybot/thruster_0,0.10550611014186262
45,770000000,raybot/thruster_0,0.10509860913730101
45,770000000,raybot/thruster_0,0.02010874452780393
45,770000000,raybot/thruster_0,0.00326062909911523
45,870000000,raybot/thruster_0,0.005945223026064024
45,870000000,raybot/thruster_0,0.008563070183201196
45,980000000,raybot/thruster_0,0.010869287650544839
45,980000000,raybot/thruster_0,0.013233844402397827
46,90000000,raybot/thruster_0,0.015216379295634184
46,90000000,raybot/thruster_0,0.017983511811947888
46,190000000,raybot/thruster_0,0.02074076911616449
46,190000000,raybot/thruster_0,0.009755002643463295
46,290000000,raybot/thruster_0,0.0018787852386198936
46,290000000,raybot/thruster_0,-8.844661390375701e-05
46,390000000,raybot/thruster_0,0.0005351444006657815
46,390000000,raybot/thruster_0,0.004458928608545444
46,490000000,raybot/thruster_0,0.00502232227967848
46,490000000,raybot/thruster_0,8.264966953854463e-05
46,590000000,raybot/thruster_0,-0.005293059986334194
46,590000000,raybot/thruster_0,-0.010359663002417072
46,690000000,raybot/thruster_0,-0.0019297266686573442
46,690000000,raybot/thruster_0,0.0025536973154119927
46,800000000,raybot/thruster_0,0.009813214393807342
46,800000000,raybot/thruster_0,0.007359215902663129
46,900000000,raybot/thruster_0,8.479570079986687e-05
46,900000000,raybot/thruster_0,-0.0032772628601657554
47,0,raybot/thruster_0,-0.0005028106730239676
47,0,raybot/thruster_0,0.0018031856055574016
47,100000000,raybot/thruster_0,0.00832148864765506
47,100000000,raybot/thruster_0,0.013755253029937891
47,200000000,raybot/thruster_0,0.003362217542283824
47,200000000,raybot/thruster_0,-0.001394159631266584
47,300000000,raybot/thruster_0,-0.004128060333743993
47,300000000,raybot/thruster_0,4.855235787388631e-06
47,400000000,raybot/thruster_0,0.007048123285425941
47,400000000,raybot/thruster_0,0.014127571662791502
47,500000000,raybot/thruster_0,0.01127736220959786
47,500000000,raybot/thruster_0,0.0005418979865129163
47,600000000,raybot/thruster_0,-0.0011337783908546973
47,600000000,raybot/thruster_0,1.2950602388672704e-05
47,700000000,raybot/thruster_0,0.005686606003194041
47,700000000,raybot/thruster_0,0.01371685530438054
47,800000000,raybot/thruster_0,0.014205817657663567
47,800000000,raybot/thruster_0,0.008557367459099503
47,900000000,raybot/thruster_0,9.081841589042457e-05
47,900000000,raybot/thruster_0,-0.0032331110985709165
48,0,raybot/thruster_0,-0.0006777887404893952
48,0,raybot/thruster_0,0.0026293053522710103
48,100000000,raybot/thruster_0,0.009268761411668958
48,100000000,raybot/thruster_0,0.010136667981784352
48,210000000,raybot/thruster_0,0.00033382554854067534
48,210000000,raybot/thruster_0,-0.0029815252299719495
48,310000000,raybot/thruster_0,-0.006047673326216361
48,310000000,raybot/thruster_0,-0.0005517252882163229
48,410000000,raybot/thruster_0,0.0037377141595344725
48,410000000,raybot/thruster_0,0.010463353656064002
48,510000000,raybot/thruster_0,0.00868372863611153
48,510000000,raybot/thruster_0,0.00028781627595236137
48,610000000,raybot/thruster_0,-0.0028647056950230647
48,610000000,raybot/thruster_0,-0.004306731545301857
48,710000000,raybot/thruster_0,0.0008515901911206523
48,710000000,raybot/thruster_0,0.01010533980850801
48,810000000,raybot/thruster_0,0.014038966659159319
48,810000000,raybot/thruster_0,0.0029266136983133804
48,910000000,raybot/thruster_0,-0.0007737261815756258
48,910000000,raybot/thruster_0,-0.004126734992816162
49,10000000,raybot/thruster_0,0.0001286273029074359
49,10000000,raybot/thruster_0,0.007003671246832453
49,110000000,raybot/thruster_0,0.015237166981701897
49,110000000,raybot/thruster_0,0.018841120220425184
49,210000000,raybot/thruster_0,0.0014178222148282253
49,210000000,raybot/thruster_0,-0.0027604048150267546
49,310000000,raybot/thruster_0,-0.002660861930297098
49,310000000,raybot/thruster_0,0.0002355182007096367
49,410000000,raybot/thruster_0,0.00829348673493082
49,410000000,raybot/thruster_0,0.013391555244877127
49,510000000,raybot/thruster_0,0.011920957946957177
49,510000000,raybot/thruster_0,0.0006548927878312452
49,620000000,raybot/thruster_0,-0.003931939965152742
49,620000000,raybot/thruster_0,-0.0045108421913644435
49,720000000,raybot/thruster_0,8.624828958662923e-05
49,720000000,raybot/thruster_0,0.013791621966468786
49,720000000,raybot/thruster_0,0.027870773514824965
49,830000000,raybot/thruster_0,0.031152246260035904
49,830000000,raybot/thruster_0,0.00042814550034359235
49,930000000,raybot/thruster_0,-0.006306672837829245
49,930000000,raybot/thruster_0,-0.0008089591612875022
50,40000000,raybot/thruster_0,0.008422127583577911
50,40000000,raybot/thruster_0,0.022316470806645883
50,140000000,raybot/thruster_0,0.02352846400446701
50,140000000,raybot/thruster_0,0.016355125145413762
50,250000000,raybot/thruster_0,0.009515637297164928
50,250000000,raybot/thruster_0,0.006219674302131823
50,350000000,raybot/thruster_0,0.009405493441192824
50,350000000,raybot/thruster_0,0.014282318634466381
50,460000000,raybot/thruster_0,0.02036465139280005
50,460000000,raybot/thruster_0,0.019002632063464236
50,560000000,raybot/thruster_0,0.015031696934475624
50,560000000,raybot/thruster_0,0.014773185792790555
50,660000000,raybot/thruster_0,0.00896780091820333
50,660000000,raybot/thruster_0,0.009510248294182067
50,760000000,raybot/thruster_0,0.013582129657893472
50,760000000,raybot/thruster_0,0.023392990500659995
50,760000000,raybot/thruster_0,0.028858826183210323
50,870000000,raybot/thruster_0,0.027878772647801125
50,970000000,raybot/thruster_0,0.002577255989318861
50,970000000,raybot/thruster_0,0.0012375454217896618
50,970000000,raybot/thruster_0,0.012082386621899966
51,80000000,raybot/thruster_0,0.027074816538549
51,80000000,raybot/thruster_0,0.040716294531818485
51,190000000,raybot/thruster_0,0.04230081019535755
51,190000000,raybot/thruster_0,0.034728953350981306
51,290000000,raybot/thruster_0,0.02322924844865711
51,290000000,raybot/thruster_0,0.021239505054293745
51,390000000,raybot/thruster_0,0.028519610268805076
51,390000000,raybot/thruster_0,0.03374041133522216
51,490000000,raybot/thruster_0,0.03460914271643621
51,490000000,raybot/thruster_0,0.030806248120716525
51,600000000,raybot/thruster_0,0.024446018991349572
51,600000000,raybot/thruster_0,0.022161367456847762
51,700000000,raybot/thruster_0,0.015701869834644076
51,700000000,raybot/thruster_0,0.013041991274152951
51,800000000,raybot/thruster_0,0.03232659004078185
51,800000000,raybot/thruster_0,0.04400469977701497
51,900000000,raybot/thruster_0,0.04777186532754669
51,900000000,raybot/thruster_0,0.0433071131646463
52,0,raybot/thruster_0,0.03997538974226449
52,0,raybot/thruster_0,0.03978945929619358
52,110000000,raybot/thruster_0,0.04366312612582845
52,110000000,raybot/thruster_0,0.04604757659540686
52,210000000,raybot/thruster_0,0.036640190031401676
52,210000000,raybot/thruster_0,0.03869382551999414
52,310000000,raybot/thruster_0,0.04379164290635061
52,310000000,raybot/thruster_0,0.04577608121820383
52,410000000,raybot/thruster_0,0.048376642748593573
52,410000000,raybot/thruster_0,0.051249781355310046
52,510000000,raybot/thruster_0,0.05477831695967325
52,510000000,raybot/thruster_0,0.05853037407293475
52,610000000,raybot/thruster_0,0.059753922789410684
52,610000000,raybot/thruster_0,0.05928035492899091
52,710000000,raybot/thruster_0,0.058912736942223376
52,710000000,raybot/thruster_0,0.05876951793738883
52,810000000,raybot/thruster_0,0.05884371146887848
52,810000000,raybot/thruster_0,0.059691807045663854
52,910000000,raybot/thruster_0,0.061092165423808305
52,910000000,raybot/thruster_0,0.062105231649488404
53,10000000,raybot/thruster_0,0.06298091166543485
53,10000000,raybot/thruster_0,0.06456383065808442
53,110000000,raybot/thruster_0,0.0669931598397318
53,110000000,raybot/thruster_0,0.07043491087427604
53,220000000,raybot/thruster_0,0.07347652760504537
53,220000000,raybot/thruster_0,0.0744300237026762
53,320000000,raybot/thruster_0,0.07452720743552481
53,320000000,raybot/thruster_0,0.0751773798489409
53,420000000,raybot/thruster_0,0.07432078620152449
53,420000000,raybot/thruster_0,0.06562218747879432
53,420000000,raybot/thruster_0,0.05691182403047525
53,530000000,raybot/thruster_0,0.052524871998683595
53,530000000,raybot/thruster_0,0.05565781394547382
53,640000000,raybot/thruster_0,0.062166042079677165
53,640000000,raybot/thruster_0,0.06475621617674736
53,750000000,raybot/thruster_0,0.06089720366962878
53,750000000,raybot/thruster_0,0.05691551222406113
53,860000000,raybot/thruster_0,0.054396163852386804
53,860000000,raybot/thruster_0,0.057882216747736845
53,960000000,raybot/thruster_0,0.06056442695740045
53,960000000,raybot/thruster_0,0.05880780129085736
54,60000000,raybot/thruster_0,0.05519494627957024
54,60000000,raybot/thruster_0,0.05112050222511364
54,160000000,raybot/thruster_0,0.050311687930193416
54,160000000,raybot/thruster_0,0.051851369850824704
54,270000000,raybot/thruster_0,0.05168070529306633
54,270000000,raybot/thruster_0,0.04781640221235384
54,370000000,raybot/thruster_0,0.04395465930978101
54,370000000,raybot/thruster_0,0.041727954171315
54,470000000,raybot/thruster_0,0.04258000516696785
54,470000000,raybot/thruster_0,0.04289312378447819
54,470000000,raybot/thruster_0,0.04141823130209406
54,570000000,raybot/thruster_0,0.03980640911214785
54,570000000,raybot/thruster_0,0.03841115266161188
54,680000000,raybot/thruster_0,0.037651315845655675
54,680000000,raybot/thruster_0,0.03830466748354116
54,780000000,raybot/thruster_0,0.03777368337012065
54,780000000,raybot/thruster_0,0.03466916880587097
54,890000000,raybot/thruster_0,0.02576584290657436
54,890000000,raybot/thruster_0,0.02399882895004222
54,990000000,raybot/thruster_0,0.02458389113537323
54,990000000,raybot/thruster_0,0.02437129642786742
55,100000000,raybot/thruster_0,0.02382505021036307
55,100000000,raybot/thruster_0,0.03794675665552808
55,200000000,raybot/thruster_0,0.032570912376161776
55,200000000,raybot/thruster_0,0.021560160563429905
55,310000000,raybot/thruster_0,0.015856589699815023
55,310000000,raybot/thruster_0,0.01707288263187903
55,420000000,raybot/thruster_0,0.0210425025228628
55,420000000,raybot/thruster_0,0.022797400353216916
55,520000000,raybot/thruster_0,0.021888657632730492
55,520000000,raybot/thruster_0,0.017787625716478937
55,620000000,raybot/thruster_0,0.007225172749570834
55,620000000,raybot/thruster_0,0.003545464317350223
55,620000000,raybot/thruster_0,0.0033493215416860907
55,720000000,raybot/thruster_0,0.004480078731547366
55,720000000,raybot/thruster_0,0.005007337491223145
55,830000000,raybot/thruster_0,0.001576204881336652
55,830000000,raybot/thruster_0,-0.0004425335178887001
55,940000000,raybot/thruster_0,-0.00417993873974072
55,940000000,raybot/thruster_0,-0.008172411157633886
56,50000000,raybot/thruster_0,-0.008913121718745509
56,50000000,raybot/thruster_0,-0.006958088263153203
