65,140000000,raybot/thruster_4,-1.3163184489223922e-07
65,140000000,raybot/thruster_4,-1.0156405133137863e-07
65,240000000,raybot/thruster_4,-5.276142676454215e-08
65,240000000,raybot/thruster_4,-2.2083060307549592e-08
65,340000000,raybot/thruster_4,-1.196207295285517e-08
65,340000000,raybot/thruster_4,-1.2586100936162294e-09
65,440000000,raybot/thruster_4,-3.410639154954372e-09
65,440000000,raybot/thruster_4,1.5101135850611914e-08
65,540000000,raybot/thruster_4,5.467995772295118e-08
65,540000000,raybot/thruster_4,6.046825432783738e-08
65,640000000,raybot/thruster_4,9.823952955442488e-08
65,640000000,raybot/thruster_4,1.2911372124774514e-07
65,740000000,raybot/thruster_4,1.2396326623760857e-07
65,740000000,raybot/thruster_4,1.5046736772174396e-07
65,840000000,raybot/thruster_4,1.6281902836269066e-07
65,840000000,raybot/thruster_4,1.420444377956958e-07
65,940000000,raybot/thruster_4,1.7126850340186543e-07
65,940000000,raybot/thruster_4,1.9674650684452908e-07
66,40000000,raybot/thruster_4,1.706581666190276e-07
66,40000000,raybot/thruster_4,1.6027645251678539e-07
66,140000000,raybot/thruster_4,2.030833080226205e-07
66,140000000,raybot/thruster_4,2.1177867125266575e-07
66,240000000,raybot/thruster_4,2.0291640535661803e-07
66,240000000,raybot/thruster_4,1.7404861436741497e-07
66,340000000,raybot/thruster_4,1.1186112022892202e-07
66,340000000,raybot/thruster_4,5.822530514608196e-08
66,450000000,raybot/thruster_4,6.773982889522188e-08
66,450000000,raybot/thruster_4,9.597982604423855e-08
66,560000000,raybot/thruster_4,7.581390624820921e-08
66,560000000,raybot/thruster_4,3.676949195316609e-08
66,660000000,raybot/thruster_4,7.590837192027242e-09
66,660000000,raybot/thruster_4,-2.752062018156191e-08
66,760000000,raybot/thruster_4,-9.942606310238059e-08
66,760000000,raybot/thruster_4,-1.0817616327430088e-07
66,860000000,raybot/thruster_4,-9.194933641814362e-08
66,860000000,raybot/thruster_4,-1.1470693917777968e-07
66,960000000,raybot/thruster_4,-1.2204499433479232e-07
66,960000000,raybot/thruster_4,-1.8699753528933227e-07
67,70000000,raybot/thruster_4,-1.8906883376448767e-07
67,70000000,raybot/thruster_4,-2.556246916457126e-07
67,70000000,raybot/thruster_4,-3.0088806826451444e-07
67,180000000,raybot/thruster_4,-2.7755345492920994e-07
67,180000000,raybot/thruster_4,-2.9038391180740746e-07
67,280000000,raybot/thruster_4,-3.1291232943377403e-07
67,280000000,raybot/thruster_4,-3.201812927179687e-07
67,380000000,raybot/thruster_4,0.02078183620352751
67,380000000,raybot/thruster_4,0.2764093062856041
67,490000000,raybot/thruster_4,0.33183860349919764
67,490000000,raybot/thruster_4,0.47651556624510355
67,590000000,raybot/thruster_4,0.9834756832789514
67,590000000,raybot/thruster_4,0.49694343777736866
67,700000000,raybot/thruster_4,0.0972608823614915
67,700000000,raybot/thruster_4,1.162719991342135
67,800000000,raybot/thruster_4,1.5829850388287297
67,800000000,raybot/thruster_4,2.1907245315172164
67,900000000,raybot/thruster_4,2.721611467910798
67,900000000,raybot/thruster_4,1.3777321380575067
68,10000000,raybot/thruster_4,0.08720181384632607
68,10000000,raybot/thruster_4,0.8029911495477509
68,10000000,raybot/thruster_4,3.2520928395647495
68,120000000,raybot/thruster_4,4.461558682786754
68,220000000,raybot/thruster_4,4.300237492477387
68,220000000,raybot/thruster_4,4.148411532583803
68,220000000,raybot/thruster_4,3.214805531353707
68,320000000,raybot/thruster_4,3.3662854326362113
68,320000000,raybot/thruster_4,4.982209642858495
68,430000000,raybot/thruster_4,5.698066310079269
68,430000000,raybot/thruster_4,2.9133800560005616
68,540000000,raybot/thruster_4,0.1908088985882661
68,540000000,raybot/thruster_4,1.6818828300702717
68,640000000,raybot/thruster_4,4.907345607153214
68,640000000,raybot/thruster_4,5.278758399388937
68,740000000,raybot/thruster_4,6.561423018621126
68,740000000,raybot/thruster_4,6.196604131094767
68,850000000,raybot/thruster_4,5.893951350162976
68,850000000,raybot/thruster_4,4.5240114589145985
68,950000000,raybot/thruster_4,3.1479643071940466
68,950000000,raybot/thruster_4,5.245536591922559
69,50000000,raybot/thruster_4,5.438520967923509
69,50000000,raybot/thruster_4,5.371315636143711
69,160000000,raybot/thruster_4,3.366898598070336
69,160000000,raybot/thruster_4,1.2596460314466216
69,270000000,raybot/thruster_4,4.767975000480874
69,270000000,raybot/thruster_4,5.885631157608025
69,270000000,raybot/thruster_4,4.478728713633477
69,380000000,raybot/thruster_4,2.0056707244695717
69,380000000,raybot/thruster_4,4.419486050998632
69,490000000,raybot/thruster_4,5.0558104997393425
69,490000000,raybot/thruster_4,5.307674051410289
69,590000000,raybot/thruster_4,5.63116799130911
69,590000000,raybot/thruster_4,5.522037532528347
69,690000000,raybot/thruster_4,2.9384932305565172
69,690000000,raybot/thruster_4,0.11547087926790452
69,800000000,raybot/thruster_4,1.669386428716368
69,800000000,raybot/thruster_4,5.158963274829927
69,900000000,raybot/thruster_4,6.647651331577763
69,900000000,raybot/thruster_4,6.581416018113504
70,0,raybot/thruster_4,6.721663724382752
70,0,raybot/thruster_4,7.1477386865929375
70,100000000,raybot/thruster_4,2.843822028622651
70,100000000,raybot/thruster_4,0.008841374544795486
70,210000000,raybot/thruster_4,4.283108062454574
70,210000000,raybot/thruster_4,6.488420812868518
70,320000000,raybot/thruster_4,7.4946578578557395
70,320000000,raybot/thruster_4,8.439954150912234
70,320000000,raybot/thruster_4,8.937587492705955
70,430000000,raybot/thruster_4,3.7931171574061624
70,430000000,raybot/thruster_4,0.09399997080683119
70,530000000,raybot/thruster_4,5.691335780316918
70,530000000,raybot/thruster_4,8.295979263793456
70,640000000,raybot/thruster_4,8.965418310017485
70,640000000,raybot/thruster_4,5.391575275220463
70,750000000,raybot/thruster_4,1.5660174798737283
70,750000000,raybot/thruster_4,7.109118602423755
70,850000000,raybot/thruster_4,9.153690686835873
70,850000000,raybot/thruster_4,7.776809604566731
70,950000000,raybot/thruster_4,3.482573956732826
70,950000000,raybot/thruster_4,5.210673451725697
71,50000000,raybot/thruster_4,8.926077356302086
71,50000000,raybot/thruster_4,9.648402667114404
71,150000000,raybot/thruster_4,4.148665213161751
71,150000000,raybot/thruster_4,-0.05850756960436869
71,250000000,raybot/thruster_4,1.110446937599819
71,250000000,raybot/thruster_4,8.49524725850808
71,350000000,raybot/thruster_4,5.303473522832751
71,350000000,raybot/thruster_4,0.014211593638261175
71,450000000,raybot/thruster_4,2.277637790258387
71,450000000,raybot/thruster_4,9.905437686072688
71,550000000,raybot/thruster_4,11.810886568455293
71,550000000,raybot/thruster_4,5.329820078944029
71,660000000,raybot/thruster_4,0.18408928000319863
71,660000000,raybot/thruster_4,7.163342146510539
71,660000000,raybot/thruster_4,10.120828455546814
71,770000000,raybot/thruster_4,8.326476740101269
71,770000000,raybot/thruster_4,4.029331713853665
71,880000000,raybot/thruster_4,6.102396492042259
71,880000000,raybot/thruster_4,8.550652939402417
71,980000000,raybot/thruster_4,4.217440575761976
71,980000000,raybot/thruster_4,6.262415906563816
72,80000000,raybot/thruster_4,9.111466596936566
72,80000000,raybot/thruster_4,5.239152027030448
72,180000000,raybot/thruster_4,6.691118872326276
72,180000000,raybot/thruster_4,7.973194259787119
72,290000000,raybot/thruster_4,3.9043965837382033
72,290000000,raybot/thruster_4,5.874255539429217
72,390000000,raybot/thruster_4,7.229766221574271
72,390000000,raybot/thruster_4,2.3251415238878965
72,490000000,raybot/thruster_4,4.951750247139834
72,490000000,raybot/thruster_4,7.231362372014362
72,590000000,raybot/thruster_4,2.971497682210935
72,590000000,raybot/thruster_4,5.2195659746053025
72,700000000,raybot/thruster_4,6.912436343196944
72,700000000,raybot/thruster_4,2.3241263522730415
72,800000000,raybot/thruster_4,4.760408507511843
72,800000000,raybot/thruster_4,5.848441809877685
72,900000000,raybot/thruster_4,1.8607911938552515
72,900000000,raybot/thruster_4,7.667465493558566
73,0,raybot/thruster_4,9.55881759561384
73,0,raybot/thruster_4,6.219436344258829
73,110000000,raybot/thruster_4,1.0024173594666927
73,110000000,raybot/thruster_4,4.109359691578775
73,210000000,raybot/thruster_4,7.321768036640125
73,210000000,raybot/thruster_4,3.576555437149579
73,320000000,raybot/thruster_4,1.542114038452261
73,320000000,raybot/thruster_4,0.028702153572064314
73,320000000,raybot/thruster_4,6.930092315170695
73,430000000,raybot/thruster_4,4.175657503401044
73,430000000,raybot/thruster_4,0.07930507203369162
73,530000000,raybot/thruster_4,7.588683554787335
73,530000000,raybot/thruster_4,4.631315376259991
73,640000000,raybot/thruster_4,-0.001173131822924116
73,640000000,raybot/thruster_4,3.139882790362664
73,740000000,raybot/thruster_4,9.034966348935082
73,740000000,raybot/thruster_4,10.123028252424271
73,850000000,raybot/thruster_4,6.5952872301421674
73,850000000,raybot/thruster_4,1.1724123493455023
73,950000000,raybot/thruster_4,0.8839196747042839
73,950000000,raybot/thruster_4,-0.02917818485632565
74,50000000,raybot/thruster_4,2.443036170026782
74,50000000,raybot/thruster_4,5.311966538532409
74,150000000,raybot/thruster_4,7.997163130135704
74,150000000,raybot/thruster_4,4.309386239485892
74,250000000,raybot/thruster_4,5.824606061462891
74,250000000,raybot/thruster_4,8.343464384393863
74,350000000,raybot/thruster_4,4.861698367922677
74,350000000,raybot/thruster_4,1.8546609093108797
74,450000000,raybot/thruster_4,-0.0572893765272804
74,450000000,raybot/thruster_4,1.4366587340672645
74,550000000,raybot/thruster_4,3.8159086859723286
74,550000000,raybot/thruster_4,7.045807228785325
74,650000000,raybot/thruster_4,3.9572461738480347
74,650000000,raybot/thruster_4,5.632238629123117
74,750000000,raybot/thruster_4,8.160283555141042
74,750000000,raybot/thruster_4,3.925674523019087
74,850000000,raybot/thruster_4,1.5483198854084286
74,850000000,raybot/thruster_4,-0.04757575428073384
74,950000000,raybot/thruster_4,1.6916022817463334
74,950000000,raybot/thruster_4,4.069662936189389
75,50000000,raybot/thruster_4,6.619499030793909
75,50000000,raybot/thruster_4,3.2667361782111253
75,160000000,raybot/thruster_4,5.037105128740117
75,160000000,raybot/thruster_4,7.8229584868904665
75,260000000,raybot/thruster_4,3.9278313255512116
75,260000000,raybot/thruster_4,1.5315432869071566
75,260000000,raybot/thruster_4,-0.044302167348327835
75,370000000,raybot/thruster_4,1.6672098168767735
75,470000000,raybot/thruster_4,3.997186041635064
75,470000000,raybot/thruster_4,6.600983649177065
75,470000000,raybot/thruster_4,3.3617860359500478
75,580000000,raybot/thruster_4,1.311277989868307
75,580000000,raybot/thruster_4,-0.024011713903528152
75,690000000,raybot/thruster_4,1.9501249687690227
75,690000000,raybot/thruster_4,4.361558954488336
75,800000000,raybot/thruster_4,6.123956372664073
75,800000000,raybot/thruster_4,1.9722643282541936
75,910000000,raybot/thruster_4,0.782932050282577
75,910000000,raybot/thruster_4,-0.15659557317237133
75,910000000,raybot/thruster_4,2.4800891148115722
76,20000000,raybot/thruster_4,7.774817038492469
