1666048035,374561873,,-561.3184870673475
1666048035,424939853,,-556.3055965660913
1666048035,476151250,,-560.0739327044472
1666048035,526555725,,-481.62048834874304
1666048035,575780006,,-426.4574315479599
1666048035,625394759,,-286.1573042113893
1666048035,675612725,,91.40996949890268
1666048035,726795498,,335.96210725959236
1666048035,775609638,,359.41759618904155
1666048035,826320549,,431.581525777489
1666048035,875553222,,440.4682587547511
1666048035,924893970,,445.152769736178
1666048035,976211333,,415.6712536674494
1666048036,45200185,,272.85880246201185
1666048036,75823510,,-273.0988790373148
1666048036,127076296,,-401.6255356482003
1666048036,175611908,,-434.3360118037979
1666048036,227083131,,-444.2548610596557
1666048036,276939852,,-430.47480945242734
1666048036,325580012,,-437.2682529514659
1666048036,374749329,,-392.24336012226263
1666048036,425929622,,-341.0076045450294
1666048036,475229607,,-125.67426864144967
1666048036,524884028,,172.89259230775747
1666048036,575586456,,255.19689020274097
1666048036,626593955,,299.05006101022553
1666048036,696572335,,377.1526849054067
1666048036,725688027,,352.77404316107527
1666048036,776007927,,358.11692322781704
1666048036,845564795,,330.5592842893468
1666048036,875043615,,197.98191896094113
1666048036,925438912,,-35.45965795278634
1666048036,976534300,,-86.05607904319481
1666048037,24814636,,-256.85995748373085
1666048037,75511399,,-285.3097407321937
1666048037,124950172,,-266.9908293443452
1666048037,176282170,,-339.2532841699159
1666048037,225697441,,-340.22048312973556
1666048037,294362682,,-213.71655317548104
1666048037,329106484,,-154.4287268404822
1666048037,375271633,,166.31581618645336
1666048037,425569233,,332.14766024027637
1666048037,475892965,,341.013000859843
1666048037,526495612,,375.0274611473002
1666048037,576187555,,419.0915581561492
1666048037,625246109,,327.9622830882078
1666048037,677203678,,238.43472610875978
1666048037,727093473,,240.35047038661088
1666048037,776467087,,-134.6218097028887
1666048037,827155951,,-211.2525751676585
1666048037,887295019,,127.32722397306382
1666048037,927590652,,-158.84670182678983
1666048037,976363310,,-204.78482840430704
1666048038,25717296,,157.42134510068607
1666048038,86722363,,-132.7803273158122
1666048038,127096744,,-231.99604827704127
1666048038,175538511,,124.50287994329742
1666048038,226911097,,-127.88268085108209
1666048038,293805004,,-201.6529467148164
1666048038,325369822,,239.62292223692168
1666048038,375877611,,193.2410645029705
1666048038,427017845,,275.64115768095274
1666048038,476422484,,-103.40179208434668
1666048038,527236969,,334.62895906945545
1666048038,577493115,,245.2052603140338
1666048038,642008222,,295.76017867408206
1666048038,677834664,,-245.19234970447914
1666048038,730610560,,238.31220679365808
1666048038,776945198,,-152.85598658521312
1666048038,827349866,,57.994314292362446
1666048038,876384526,,-389.6931712940016
1666048038,928938963,,53.44847921156412
1666048038,979954323,,-188.24602742954735
1666048039,27069560,,135.54074946290393
1666048039,77248858,,-349.3534586241897
1666048039,127080753,,217.8129248582852
1666048039,176016647,,129.97498152118672
1666048039,225250690,,222.51430659571315
1666048039,289969597,,-341.95228000077094
1666048039,327715365,,183.30255658227225
1666048039,376010232,,-127.42424824963844
1666048039,431927644,,154.71716750010143
1666048039,495461501,,-356.97307356522555
1666048039,530333483,,179.82053758349682
1666048039,576138992,,-117.80960161897059
1666048039,645017153,,152.4032786445016
1666048039,677655573,,-366.9547399069664
1666048039,740987415,,137.55726748783684
1666048039,776846688,,97.96373846204126
1666048039,826312224,,223.243410751273
1666048039,889863433,,-323.7200183949291
1666048039,927102615,,185.39793789768808
1666048039,977713156,,124.76763747554504
1666048040,25830371,,258.93295714744283
1666048040,77178562,,-217.79422003144944
1666048040,126068454,,327.2626343089829
1666048040,176850940,,332.8260715324936
1666048040,226822698,,405.62162941326113
1666048040,278332088,,199.6381681812172
1666048040,340862567,,368.7283110772047
1666048040,377291381,,312.21472915141646
1666048040,425987147,,335.2174572868179
1666048040,479097460,,-202.62028885882944
1666048040,528073221,,204.18346981454235
1666048040,586748528,,-76.60895768697291
1666048040,626149629,,168.56827365018435
1666048040,677187697,,-261.506483243718
1666048040,727109218,,252.07666154304638
1666048040,776741757,,228.34470842549922
1666048040,826846036,,325.59579275189685
1666048040,876791963,,165.41965662274427
1666048040,927165350,,366.80570405181857
1666048040,978151994,,316.13427785920476
1666048041,27047991,,357.42995976861414
1666048041,79370566,,182.32701417575677
1666048041,126858206,,323.1509046062782
1666048041,176662056,,234.19201003685998
1666048041,226614815,,273.19431993158514
1666048041,277338072,,-98.05464666017454
1666048041,329016293,,265.29186319896354
1666048041,376988195,,168.16543623723138
1666048041,440232559,,227.59779570277584
1666048041,477801900,,-156.45224640572806
1666048041,526899743,,241.24536851417793
1666048041,576821592,,151.0123230303561
1666048041,626767917,,213.64714182702795
1666048041,678042657,,-176.09208014999237
1666048041,728234946,,221.97700885435063
1666048041,776761294,,132.1195784063929
1666048041,827676148,,207.43790882428638
1666048041,876869216,,-168.94928572362772
1666048041,926151787,,241.61979472608218
1666048041,976376485,,165.15522191624905
1666048042,25912929,,225.07805315190387
1666048042,76865368,,-184.31648408483287
1666048042,148722798,,225.55107296122546
1666048042,177819202,,134.25993319389107
1666048042,226131426,,234.914448669496
1666048042,276988626,,-191.8252564030606
1666048042,326225856,,234.94089419183067
1666048042,376980580,,150.6219607507478
1666048042,425520643,,219.0596194628205
1666048042,477285956,,-241.615666756219
1666048042,528392563,,205.3876603334317
1666048042,579290006,,119.26733945487211
1666048042,625622743,,220.075403857933
1666048042,688283541,,-235.69384522116286
1666048042,728913250,,225.38587404497474
1666048042,777937412,,163.68579647185558
1666048042,826318263,,247.64476220248633
1666048042,878602111,,-226.20282580452388
1666048042,927635062,,244.31359343963013
1666048042,989732400,,204.52473975180118
1666048043,31484187,,272.9655336415343
1666048043,79206079,,-228.4930082483927
1666048043,128135820,,233.57648759263407
1666048043,176892403,,203.43223156029438
1666048043,226212463,,282.76028357850635
1666048043,279403751,,-201.9753407646997
1666048043,326369291,,267.8158031858553
1666048043,376654175,,266.3202248438036
1666048043,426340379,,335.83250023199975
1666048043,479365259,,-86.9112513345234
1666048043,536936190,,312.6279570290845
1666048043,578002380,,316.1405611761436
1666048043,628004240,,378.42547642901457
1666048043,678150708,,161.06827597346063
1666048043,726943570,,352.83171894290643
1666048043,777205934,,332.69276585042064
1666048043,828351273,,374.8753302102884
1666048043,878139584,,149.684575729269
1666048043,926970657,,342.06191266990874
1666048043,978468302,,321.1695592300342
1666048044,26464939,,370.05543907663827
1666048044,79310245,,181.38854034606425
1666048044,126860680,,360.2783740221734
1666048044,188969419,,340.815201354736
1666048044,226062494,,383.31336401680966
1666048044,276835392,,204.66383043917193
1666048044,327191096,,348.51050547122077
1666048044,377543305,,312.5659034226505
1666048044,426818789,,352.6046591942674
1666048044,477087409,,163.2381564852406
1666048044,527214684,,317.5787886801711
1666048044,577934707,,267.2809627064075
1666048044,626120724,,311.94382619808925
1666048044,678884368,,95.42429308759152
1666048044,733675075,,289.55047029123256
1666048044,792043111,,224.0656465222464
1666048044,825853707,,268.98088664399364
1666048044,877774709,,-119.3732174405083
1666048044,937124935,,240.04796131057012
1666048044,976656790,,155.2744264715052
1666048045,26179670,,225.36817327021737
1666048045,83849121,,-149.9285274556569
1666048045,126533614,,226.42558662608496
1666048045,176850710,,90.33557787167676
1666048045,226943627,,142.7618800608842
1666048045,285589438,,-251.81107813300474
1666048045,329471840,,-94.39214069110959
1666048045,378061344,,-239.06261848412362
1666048045,429331323,,-209.6452398959569
1666048045,495095679,,-339.9057211027639
1666048045,528172504,,-221.23371816818553
1666048045,578013523,,-290.49998777279853
1666048045,626575796,,-235.4117974586985
1666048045,678182170,,-351.1862206799149
1666048045,727689870,,-231.48915195096754
1666048045,777365013,,-284.3618637271545
1666048045,834485707,,-257.2657453276623
1666048045,877587621,,-386.17489087047886
1666048045,927771816,,-288.2484818793816
1666048045,993508865,,-315.6312962508917
1666048046,27516000,,-273.82322895646706
1666048046,77718484,,-393.19367719099336
1666048046,139438489,,-293.86445495382804
1666048046,177805021,,-315.0402159467213
1666048046,227019461,,-267.9648208336541
1666048046,277252908,,-392.17000102841126
1666048046,327100262,,-306.06623598568757
1666048046,377771930,,-342.2284118266749
1666048046,437549147,,-320.7712204248024
1666048046,477469136,,-434.71847596258834
1666048046,528140985,,-351.269398636537
1666048046,579139855,,-368.4767528448362
1666048046,625590071,,-334.76046030080937
1666048046,699376823,,-440.70898883385007
1666048046,729691443,,-366.7925669525211
1666048046,776575990,,-405.0038367945217
1666048046,825526659,,-373.2013453695969
1666048046,877938552,,-462.0554565403668
1666048046,928255233,,-364.0743445791219
1666048046,976729140,,-357.030477420785
1666048047,26190092,,-298.9085960591335
1666048047,77504258,,-400.8827556733727
1666048047,126935762,,-289.5742292900752
1666048047,176776557,,-287.97464557422967
1666048047,226020998,,-206.3929562679355
1666048047,278438770,,-331.82461157171593
1666048047,345789430,,-155.38247795840232
1666048047,375855978,,-131.10017769923041
1666048047,425456250,,195.96959430720435
1666048047,477006586,,-175.75515961179025
1666048047,526824082,,197.37303135395095
1666048047,577075228,,155.0724112309147
1666048047,625360943,,217.00923133886644
1666048047,677068019,,-198.85681506964318
1666048047,727681577,,126.28215814421326
1666048047,784344056,,-81.43046518318414
1666048047,826366179,,126.417981388102
1666048047,876949882,,-232.189831865837
1666048047,927295612,,135.6151899038749
1666048047,977991129,,135.6523803446062
1666048048,26187184,,236.90664322920617
1666048048,76882227,,53.54392245100451
1666048048,129196950,,238.18376106888513
1666048048,176041987,,180.50622463191792
1666048048,249030256,,190.06773991037105
1666048048,277223787,,-199.06248757818105
1666048048,327027859,,76.13289178834158
1666048048,375420096,,-134.33957536789148
1666048048,425342632,,112.10238998264651
1666048048,477331417,,-164.27813913699987
1666048048,529291294,,251.94971208834465
1666048048,575979176,,285.0798587442092
1666048048,626259493,,386.88974774509865
1666048048,678291143,,370.52059069907574
1666048048,730025697,,485.7637752904706
1666048048,775622769,,509.7882692878788
1666048048,826972786,,557.200933814951
1666048048,874952251,,569.0954463683192
1666048048,926990960,,543.7996738980876
1666048048,977332131,,590.2708680332182
1666048049,26293907,,598.3515948804496
1666048049,75594903,,626.7956380926107
1666048049,125059797,,643.3711134807122
1666048049,176022298,,624.9127171704462
1666048049,226745346,,663.6429784956539
1666048049,275322267,,662.6563974178727
1666048049,325113460,,676.2280936297382
1666048049,374890975,,674.2234411174519
1666048049,426026730,,645.2617996402995
1666048049,475476222,,668.4555446598985
1666048049,531542906,,667.3484774859162
1666048049,584506114,,685.949990611921
1666048049,624649100,,704.3158046053602
1666048049,675399299,,700.960786506262
1666048049,741235955,,736.5766941870552
1666048049,774583716,,750.2265896789918
1666048049,824764118,,775.4894240945382
1666048049,876656971,,781.5892913768913
1666048049,925164374,,808.6975433337572
1666048049,975042480,,817.7506350617921
1666048050,24690992,,833.1872331258722
1666048050,75229447,,842.4990121344853
1666048050,126233129,,853.9731241841789
1666048050,174738814,,851.220112930531
1666048050,226437453,,855.3841017667545
1666048050,291016594,,869.5693054581197
1666048050,327540795,,877.5470397959648
1666048050,375609662,,878.984190740281
1666048050,425696383,,889.092313618452
1666048050,475429868,,907.8303255747776
1666048050,524735310,,911.961169543326
1666048050,575768208,,939.0138113463554
1666048050,625237627,,939.3416034318848
1666048050,689602652,,926.9178011405193
1666048050,725202556,,928.7951473663552
1666048050,775348805,,911.7804713204735
1666048050,829226135,,882.8494093298561
1666048050,876768351,,893.4682262173748
1666048050,925832793,,880.7416990194274
1666048050,975622823,,865.6399207604012
1666048051,26756163,,890.1983512153959
1666048051,76961422,,899.3823781742811
1666048051,125024364,,899.4669596114542
1666048051,176136947,,934.1045593035204
1666048051,225346769,,932.4615477075686
1666048051,275235811,,920.9732848996456
1666048051,325600603,,940.6771195057328
1666048051,375806719,,924.6197646314395
1666048051,426641172,,895.8541984854318
1666048051,477686658,,909.234714533464
1666048051,525172741,,882.963811878601
1666048051,576203012,,855.64200200964
1666048051,625843783,,865.9433172692746
1666048051,676085142,,842.9578504553087
1666048051,726352553,,820.3898728947868
1666048051,775171543,,811.9311236174349
1666048051,825398945,,835.1796954880225
1666048051,875289589,,800.3818135460518
1666048051,925621040,,764.0963003150301
1666048051,974707022,,740.4151952966943
1666048052,25664930,,768.3303626558901
1666048052,75786056,,752.4613612594452
1666048052,125766406,,757.2192653703428
1666048052,175537146,,760.3768333727627
1666048052,225842782,,805.2744318230348
1666048052,275408696,,765.4234929573851
1666048052,325344679,,738.8274690519111
1666048052,375512387,,695.9478511202803
1666048052,425433972,,715.3120237749325
1666048052,479682173,,650.0069332556936
1666048052,532151907,,618.0880020097637
1666048052,574583122,,582.6959676162894
1666048052,625585193,,638.4010177154241
1666048052,676558821,,595.5751459365543
1666048052,728646296,,596.0374332399995
1666048052,776615506,,571.941900835584
1666048052,825765984,,629.8502138922255
1666048052,875471370,,565.2865561059223
1666048052,951349356,,560.4724028763045
1666048052,978269652,,523.2355510285126
1666048053,27887072,,595.22441448253
1666048053,75766496,,530.3713382477141
1666048053,125772125,,527.8111413321143
1666048053,175819570,,475.4346815670067
1666048053,227019404,,551.4191262292401
1666048053,275782404,,453.98413918348376
1666048053,325308697,,437.5958164130869
1666048053,377496575,,376.3425743731554
1666048053,425986949,,489.9656388341691
1666048053,476506698,,380.22424052995035
1666048053,543057633,,371.4470783874346
1666048053,577033951,,412.73394812506564
1666048053,626854052,,351.2076125674056
1666048053,693000484,,335.17891625719113
1666048053,727717006,,316.8911892264056
1666048053,776804149,,453.32828425500196
1666048053,828371308,,313.8247378181957
1666048053,876476549,,212.87559304599174
1666048053,927251136,,271.00959385498004
1666048053,978801010,,22.220507311907365
1666048054,26067651,,128.11814933347065
1666048054,84199874,,212.1680252572839
1666048054,128314164,,464.42413914651763
1666048054,179645365,,388.73416341591826
1666048054,227079724,,370.44330834687
1666048054,276501471,,246.04798075929924
1666048054,328193774,,376.8036721380754
1666048054,378182047,,121.9563770047743
1666048054,426905878,,-94.34670219321355
1666048054,478102151,,-168.97030208032865
1666048054,528503308,,371.217385300057
1666048054,579141586,,319.54816570685205
1666048054,628073282,,392.2409980749871
1666048054,676242914,,380.8544229277967
1666048054,729019151,,511.5113112872274
1666048054,797915255,,369.8727430122083
1666048054,829159562,,333.6380570156514
1666048054,883390570,,169.3450500311839
1666048054,927026191,,233.2529764480837
1666048054,979496825,,435.5552309661337
1666048055,29637246,,453.3536312587596
1666048055,79022597,,537.7762080591566
1666048055,128282721,,561.1497490474043
1666048055,176925518,,593.4085650853964
1666048055,227881156,,649.9487102921812
1666048055,277802684,,577.2960722704684
1666048055,329994120,,568.5267807691603
1666048055,377020975,,530.6295035839198
1666048055,426603591,,558.2853509687066
1666048055,478211792,,637.9608877985313
1666048055,529187575,,627.8781723369991
1666048055,585579160,,680.395089000766
1666048055,626741936,,699.8157542469175
1666048055,685777782,,738.8200395411452
1666048055,732213826,,792.6349756181428
1666048055,778772629,,771.3207517822368
1666048055,841942592,,802.8948315030825
1666048055,877163553,,814.3319620077104
1666048055,926883721,,846.7038917298
1666048055,996912019,,898.3906677786871
1666048056,29787009,,894.9955739403011
1666048056,77668572,,925.3546103354751
1666048056,128857298,,925.3158849073095
1666048056,176377509,,940.4302249625998
1666048056,231194526,,978.1712859572677
1666048056,278984537,,962.8387548868011
1666048056,331502681,,987.3065896081373
1666048056,378330790,,998.7139516673883
1666048056,427977420,,1031.019934178996
1666048056,479002001,,1081.8388340541815
1666048056,528803466,,1073.6511805609819
1666048056,578625746,,1101.4303520726921
1666048056,627245116,,1106.2267407285726
1666048056,676209752,,1125.4991857836612
1666048056,729396038,,1163.8862280792405
1666048056,778359903,,1144.8399820854204
1666048056,847886643,,1158.0476264019603
1666048056,877167280,,1157.7081230794547
1666048056,926898976,,1174.2780125727695
1666048056,980432880,,1212.0764702876943
1666048057,27880863,,1193.813979540248
1666048057,90210241,,1202.3137507928682
1666048057,128674441,,1200.820980743207
1666048057,178340437,,1211.8532316748683
1666048057,229138114,,1247.8464138943589
1666048057,278148696,,1229.470411846195
1666048057,328666049,,1240.1507763813872
1666048057,378396963,,1241.0769157618324
1666048057,426308068,,1253.630164422264
1666048057,479436212,,1288.8301809113404
1666048057,527630761,,1266.6448909336339
1666048057,578849552,,1270.9366645184389
1666048057,627234254,,1262.9878997647972
1666048057,676191844,,1265.0284423817038
1666048057,742135694,,1290.501904643613
1666048057,795103598,,1262.040314425745
1666048057,827620757,,1254.6526758464397
1666048057,895533148,,1236.3056128184219
1666048057,926903642,,1229.3478806068772
1666048057,977731187,,1251.105274521928
1666048058,29702869,,1212.987170635634
1666048058,77922343,,1205.1576949034195
1666048058,126747767,,1182.564994228231
1666048058,176867661,,1172.421967500287
1666048058,227813538,,1194.7041376304528
1666048058,281350117,,1157.5310409355081
1666048058,329811398,,1146.2127867689687
1666048058,376917536,,1121.346394832252
1666048058,426178438,,1107.5801989918446
1666048058,477253006,,1116.323174365337
1666048058,528253514,,1066.5805210503745
1666048058,602629217,,1044.0522214948135
1666048058,627257278,,1005.5379561413364
1666048058,678112436,,1010.749690602713
1666048058,728093840,,940.2947006098655
1666048058,777652353,,910.6310361691291
1666048058,826710803,,866.2776703353253
1666048058,876211429,,834.265633682756
1666048058,927761835,,829.3058011282994
1666048058,977337587,,741.9728259704083
1666048059,29005224,,691.5356313326603
1666048059,76911164,,608.8821298400667
1666048059,131366311,,534.0334445696927
1666048059,177481688,,493.7123495199055
1666048059,227944639,,306.6858414472369
1666048059,277388987,,112.49911330652739
1666048059,327492577,,-312.4258473201191
1666048059,376155234,,-428.4355605149026
1666048059,427577705,,-469.6949515550223
1666048059,477376257,,-593.5010376002734
1666048059,531829491,,-643.9382142057498
1666048059,576949357,,-711.1070531086773
1666048059,626191776,,-758.4956305404095
1666048059,678573057,,-777.4881651799478
1666048059,727935601,,-852.741612732125
1666048059,777011408,,-891.8957541804401
1666048059,827450089,,-945.2916423667497
1666048059,876669451,,-986.787154900039
1666048059,929399910,,-1006.491489342563
1666048059,979416513,,-1070.083088332008
1666048060,28353654,,-1110.2335316157005
1666048060,79071104,,-1163.3953899169583
1666048060,126431505,,-1208.2320432853192
1666048060,178457420,,-1234.8388138810942
1666048060,227892581,,-1295.19737981263
1666048060,277141840,,-1333.8651703861815
1666048060,327320688,,-1381.5356612782134
1666048060,376095116,,-1420.8554431692542
1666048060,427479158,,-1443.3364158801564
1666048060,477222017,,-1494.5363418474014
1666048060,527553900,,-1525.6259407539237
1666048060,577146385,,-1563.1210332077233
1666048060,626275013,,-1592.9164250610856
1666048060,677724794,,-1606.5849900503288
1666048060,731471064,,-1644.4352620763884
1666048060,779931305,,-1665.0624927843526
1666048060,827312768,,-1690.4512081327894
1666048060,876026372,,-1708.2189593656121
1666048060,928491844,,-1710.4693544706472
1666048060,978992026,,-1734.3984386990194
1666048061,27576814,,-1745.4143649762154
1666048061,76762346,,-1762.4722471827943
1666048061,126639643,,-1772.2208890035547
1666048061,177625834,,-1767.4821121416587
1666048061,227531022,,-1788.526506252385
1666048061,277461393,,-1793.1269265803014
1666048061,327362844,,-1802.4015822342192
1666048061,376009229,,-1804.429874593383
1666048061,429066915,,-1792.5256908573037
1666048061,478861829,,-1807.455074036354
1666048061,529102671,,-1808.3855334150767
1666048061,579098943,,-1814.0266190550951
1666048061,625970959,,-1811.070802726551
1666048061,678196879,,-1792.5381920356094
1666048061,728865761,,-1803.50756960862
1666048061,778598942,,-1796.3470557438368
1666048061,828517877,,-1790.43930812878
1666048061,878410822,,-1774.7084257548559
1666048061,928838552,,-1742.3105984453284
1666048061,979563546,,-1741.8290117359904
1666048062,27806388,,-1724.7222673376843
1666048062,96780366,,-1706.7877676478554
1666048062,127319561,,-1679.3047135189195
1666048062,178213519,,-1632.3741728489722
1666048062,228304065,,-1615.657289786992
1666048062,277417018,,-1583.9076879490738
1666048062,327273637,,-1546.5575039522425
1666048062,377036263,,-1501.459821036648
1666048062,442716577,,-1433.110820290381
1666048062,489252770,,-1395.1128420876712
1666048062,529959038,,-1346.5785586940447
1666048062,585125679,,-1290.0965596274875
1666048062,627112931,,-1223.3688017846807
1666048062,676287398,,-1144.1193265523198
1666048062,729052409,,-1025.4558641104422
1666048062,779659606,,-952.9810735932895
1666048062,826950652,,-841.829115844825
1666048062,878210422,,-712.3033628880177
1666048062,926341565,,-519.4970060566576
1666048062,979471729,,204.01737417624295
1666048063,28369618,,503.922896062869
1666048063,78076275,,729.486147134125
1666048063,127570262,,922.1912712342436
1666048063,176180251,,1084.7375341660766
1666048063,228811402,,1212.9062849765285
1666048063,281056406,,1303.840115137159
1666048063,328426685,,1379.9652832001213
1666048063,376938125,,1437.4803511057967
1666048063,427465196,,1464.6203063638281
1666048063,489909580,,1497.9289812420425
1666048063,528418171,,1440.7914211558632
1666048063,582773432,,1423.7693110742835
1666048063,626759318,,1413.5527628745297
1666048063,678339868,,1393.5438119809553
1666048063,728582746,,1373.4495270514212
1666048063,778871874,,1387.4384266814382
1666048063,826226789,,1437.2925370267099
1666048063,877598872,,1518.9842380874807
1666048063,927133549,,1582.268375170881
1666048063,977682074,,1679.3511060480287
1666048064,27681860,,1785.2825965368352
1666048064,76100201,,1899.5768042504071
1666048064,127754049,,2016.8640566640706
1666048064,178070085,,2092.019161865413
1666048064,228206947,,2172.8709346304904
1666048064,277006687,,2235.934646607975
1666048064,327158171,,2287.05273509674
1666048064,377873932,,2327.324645166984
1666048064,446054879,,2325.4889507254657
1666048064,477421854,,2321.216092465669
1666048064,527460702,,2309.815250879551
