1666048026,587688145,,1.37463324129963
1666048026,627896139,,1.4405000771020071
1666048026,676673970,,1.4799062249024177
1666048026,727743442,,1.477875074309509
1666048026,779692769,,1.4368817769052198
1666048026,827701733,,1.3386356739205607
1666048026,896372761,,1.1604196374595508
1666048026,927660325,,0.8414970624157414
1666048026,978804921,,-0.35467277438436645
1666048027,28540963,,-1.0608948401397187
1666048027,78278621,,-1.5162282296019345
1666048027,127671673,,-1.9040709502090531
1666048027,182083567,,-2.2456372894476573
1666048027,228256377,,-2.550006489265281
1666048027,291742098,,-2.813073734419584
1666048027,327329642,,-3.032307281397032
1666048027,376724690,,-3.198691909092917
1666048027,429603684,,-3.2905897137537607
1666048027,478881927,,-3.3113670798132024
1666048027,528316338,,-3.232721435738038
1666048027,576532807,,-3.0258707849398134
1666048027,626720801,,-2.63536179885857
1666048027,678538944,,-1.941719497924551
1666048027,728855880,,0.5314237218714327
1666048027,778069357,,2.305881178054927
1666048027,826451466,,3.3674706870116053
1666048027,880001539,,4.2639709364797636
1666048027,928459727,,5.015667996988197
1666048027,979371259,,-12.227101760204963
1666048028,27769876,,-26.51544883350965
1666048028,76418749,,-34.72533623032799
1666048028,147825120,,-33.68325553658471
1666048028,179699264,,-28.323295047419062
1666048028,228829633,,-18.27986712080849
1666048028,277252165,,-7.2254583182942325
1666048028,326572267,,-10.61152815623339
1666048028,398305056,,-19.563746405617408
1666048028,428210290,,-28.028823707711425
1666048028,477702955,,-31.48969112967331
1666048028,529075659,,-30.699362000157183
1666048028,576385986,,-26.33428415061236
1666048028,630398839,,-20.578867833809962
1666048028,679802495,,-15.610049893725567
1666048028,729575577,,-14.24096302451266
1666048028,777146088,,-14.716718799199183
1666048028,827048500,,-12.301504734834634
1666048028,895909890,,13.124309824164834
1666048028,928387666,,23.878348415503822
1666048028,979583815,,31.466023743163003
1666048029,41976863,,36.48098747958567
1666048029,79697342,,39.65360755147167
1666048029,127339458,,42.546256700848474
1666048029,178655300,,43.840363703552626
1666048029,227892703,,44.339244463378556
1666048029,277306928,,42.883627018044585
1666048029,327938351,,33.59802363118431
1666048029,377805068,,-24.37667629726116
1666048029,427510822,,36.541684856251514
1666048029,477435357,,67.55587917958837
1666048029,547848586,,66.58165639121383
1666048029,578408934,,58.50526490480578
1666048029,627850117,,33.97459562638597
1666048029,679000263,,29.98701380620843
1666048029,729318345,,-23.70536096197583
1666048029,778900093,,-27.98129834238012
1666048029,828025108,,-47.260478955659735
1666048029,878290563,,-64.86006918404377
1666048029,927516819,,-82.37904755744466
1666048029,978781490,,-97.11433396581845
1666048030,28011209,,-110.15170887841562
1666048030,77322684,,-122.17924952641603
1666048030,128084129,,-132.8040153847803
1666048030,179122734,,-141.28647651911285
1666048030,228156003,,-147.04370576720612
1666048030,277884905,,-150.05890623133533
1666048030,327497788,,-149.7246238628587
1666048030,392459358,,-145.66772088549908
1666048030,427508389,,-136.6293829024413
1666048030,478197809,,-120.78986188830181
1666048030,528625593,,-94.37548014876103
1666048030,593664479,,-37.75904026273154
1666048030,628624562,,87.52404532710584
1666048030,677768770,,135.47110136429987
1666048030,732769655,,173.71179522427906
1666048030,778244931,,207.13209280179672
1666048030,828011325,,235.86164210486604
1666048030,879395941,,261.08435032971215
1666048030,939150927,,281.4466095095563
1666048030,977152676,,296.2983543558528
1666048031,26315318,,304.5358026285378
1666048031,81008754,,303.8806084168669
1666048031,127453024,,294.5770701218337
1666048031,192124993,,272.00955602705847
1666048031,230507932,,230.242703615404
1666048031,277369288,,149.7805374616551
1666048031,330459601,,-129.45056186877943
1666048031,378148508,,-255.50121809974218
1666048031,426727129,,-349.98599170675095
1666048031,477986207,,-432.27713761523614
1666048031,528984942,,-503.8158336075295
1666048031,579620851,,-567.3374092408324
1666048031,627949030,,-622.4196748295477
1666048031,676584579,,-668.4508332659151
1666048031,729325821,,-700.6742394998281
1666048031,779065665,,-720.4729271242471
1666048031,841048565,,-722.7592393868517
1666048031,877635711,,-703.3686745677246
1666048031,926897866,,-654.5933292097506
1666048031,981468352,,-560.8252173352446
1666048032,29218239,,-390.43475047658177
1666048032,77813781,,265.6142627441432
1666048032,127895049,,603.5074011171606
1666048032,177384313,,857.357099990729
1666048032,246842482,,1088.8239888707444
1666048032,279216346,,1306.8497366726576
1666048032,327316590,,1511.4258249280158
1666048032,376072943,,1698.742943707784
1666048032,428951966,,1852.6035136181818
1666048032,485567407,,1987.355419341882
1666048032,529442574,,2077.176215485143
1666048032,576742345,,2133.2264643428675
1666048032,639258555,,2137.9689079831433
1666048032,680336127,,2042.7803014076687
1666048032,728871891,,1669.1789149629296
1666048032,778535027,,-1400.910969726025
1666048032,830291327,,-2912.8762441053786
1666048032,878998594,,-2912.87631238499
1666048032,927536413,,-2627.431842273746
1666048032,978264930,,2564.1506109484717
1666048033,29871631,,3232.264173377045
1666048033,76823306,,3192.29668190731
1666048033,128769794,,1848.4941894988292
1666048033,177993548,,-1669.4041122274568
1666048033,227107694,,-2266.5669373503056
1666048033,279251079,,1262.1142080918532
1666048033,330356379,,1708.3213451791373
1666048033,377222813,,2100.086007154829
1666048033,427807441,,2450.8674883123745
1666048033,476776907,,2235.0271598617433
1666048033,528368876,,1479.8030872373913
1666048033,576712011,,1978.9319008322934
1666048033,626719148,,1230.2244104997503
1666048033,677400397,,1921.702390367937
1666048033,728180930,,1033.94955847313
1666048033,799105826,,417.16423249085386
1666048033,826749365,,1556.571910332561
1666048033,878053214,,1715.1467320559589
1666048033,926360868,,2413.8829111523864
1666048033,976140785,,2242.4040785444017
1666048034,26252360,,1673.0808060395004
1666048034,78582304,,2389.672397166384
1666048034,126039335,,1916.7663827106403
1666048034,175778428,,1389.0990379426642
1666048034,226454035,,2009.8405052960973
1666048034,278691052,,1810.2780224233622
1666048034,326624532,,2344.564888137853
1666048034,375652674,,1993.4295881285718
1666048034,426265353,,1060.2775550249974
1666048034,475830677,,2173.7556566541525
1666048034,526381882,,1764.9232775538533
1666048034,576665459,,2603.2581388089266
1666048034,627106989,,1914.9492455917662
1666048034,675146159,,1248.1541824777983
1666048034,727905092,,1980.4063558564312
1666048034,775268675,,1883.2787189738137
1666048034,826186275,,1188.4682385847213
1666048034,876319693,,2396.0992432820944
1666048034,925590566,,2118.7205273078785
1666048034,976029880,,1760.5127524110246
1666048035,25588876,,1159.0251628172282
1666048035,76478786,,2518.2443883610285
1666048035,125991055,,2344.631190532731
1666048035,175739014,,1930.5918702254492
1666048035,225147927,,1277.8392332011042
1666048035,275467640,,2479.509289653949
1666048035,325908178,,2276.185705580935
1666048035,374750304,,1780.3828836852763
1666048035,425186311,,1092.8100870548847
1666048035,476356532,,2400.7229336948544
1666048035,526800133,,2252.202113575112
1666048035,576015212,,1805.5215944216163
1666048035,625534003,,1232.5796370636276
1666048035,675810560,,892.2522802512318
1666048035,727103413,,2499.180368718189
1666048035,775831427,,2490.5062352320633
1666048035,826510028,,2177.199341261686
1666048035,875746415,,1741.2123707342623
1666048035,925130982,,1339.615016528809
1666048035,976456303,,2554.9531686816904
1666048036,45705622,,2404.529500284878
1666048036,76227986,,1966.4023452348567
1666048036,127341744,,1398.0986608867215
1666048036,175840988,,927.4143914237496
1666048036,227270962,,2410.8868006269186
1666048036,277234239,,2358.8819715953687
1666048036,325808421,,2048.862653634576
1666048036,375024798,,1601.3137413301674
1666048036,426177383,,2515.9942694763963
1666048036,475443262,,2236.7874855132172
1666048036,525036501,,1692.0528815347452
1666048036,575868184,,1025.5687219271788
1666048036,626844954,,2248.1693714252256
1666048036,696991855,,2120.315846200253
1666048036,725847751,,1772.6308720686218
1666048036,776200705,,2547.2353851644457
1666048036,845883717,,2212.249297561209
1666048036,875208290,,1585.5666246207945
1666048036,925716106,,2211.34643804782
1666048036,976829960,,1777.9545862191858
1666048037,25036010,,1084.3941909267999
1666048037,75715952,,2064.489297709435
1666048037,125236303,,1809.8619413833353
1666048037,176607797,,1343.4178327158427
1666048037,225885528,,2173.2009965948996
1666048037,294806329,,1857.1888091367496
1666048037,329473366,,1266.36221795247
1666048037,375450155,,1958.6945042391533
1666048037,425822764,,1580.4802380157291
1666048037,476035802,,949.3683195196375
1666048037,526727630,,1865.9307949129154
1666048037,576472550,,1611.683152596461
1666048037,625544507,,1148.0431104646846
1666048037,677370227,,1915.0547860505026
1666048037,727382458,,1602.8846311071745
1666048037,776671451,,1025.2264049915423
1666048037,827383946,,1717.3625454441533
1666048037,887522568,,1362.4612492898232
1666048037,927809028,,649.1334846027057
1666048037,976568004,,1490.5653593568786
1666048038,25925556,,1212.3210727632581
1666048038,86976765,,658.7865691254958
1666048038,127347814,,1472.3744198259537
1666048038,175680086,,1186.8632380822949
1666048038,227081135,,602.832212491302
1666048038,294148258,,1352.3870761934904
1666048038,325634138,,1104.763967379477
1666048038,376155220,,731.0763502301355
1666048038,427171995,,-462.0312174453909
1666048038,476580345,,1145.4740562239494
1666048038,527500199,,1105.679455516825
1666048038,577763056,,896.6765901801932
1666048038,642349708,,488.7727175333592
1666048038,678121906,,1099.0746442900902
1666048038,730921084,,869.8996054090034
1666048038,777087229,,-181.589831739798
1666048038,827580592,,-781.0497777163894
1666048038,876535675,,624.1548284472373
1666048038,929212000,,562.0487987447826
1666048038,980257231,,-67.48352166873697
1666048039,27223262,,-467.5888889281451
1666048039,77561913,,630.3782307251371
1666048039,127302140,,540.1342277511313
1666048039,176169458,,-247.41866851990952
1666048039,225704668,,-593.888401339513
1666048039,290181071,,-386.7619062251071
1666048039,327929535,,-478.18268855656584
1666048039,376250867,,-703.025735351207
1666048039,432167687,,-774.91711906846
1666048039,495819820,,-730.1574699335254
1666048039,530544091,,-571.6071134540913
1666048039,576369915,,-544.1119473565975
1666048039,645543355,,-466.0196154433313
1666048039,677873913,,-476.4985242163894
1666048039,741153737,,-360.3411160441201
1666048039,776987238,,-338.2281630603069
1666048039,826481370,,-313.10114201509714
1666048039,890100217,,-309.9753961281644
1666048039,927356724,,-243.19366703646517
1666048039,977969798,,84.16934865907535
1666048040,25999948,,79.62635003778715
1666048040,77489213,,172.7465954553519
1666048040,126311278,,123.78417693834987
1666048040,177105292,,280.5312054923346
1666048040,227024168,,171.2496746680136
1666048040,278591215,,225.65348305750499
1666048040,341165213,,-32.51290491026442
1666048040,377510442,,185.14873486669794
1666048040,426303207,,-208.738680015562
1666048040,479403954,,-198.31147763841605
1666048040,528467787,,-325.190361671176
1666048040,586964636,,-235.74288804946374
1666048040,626357665,,-337.86271292807197
1666048040,677354763,,-281.7212727050204
1666048040,727312088,,-321.4265070922072
1666048040,776961551,,-55.807903170410896
1666048040,827055269,,-224.9914065326523
1666048040,877050065,,-173.74958122748018
1666048040,927378693,,-307.8349906744473
1666048040,978443039,,-79.17991053530935
1666048041,27191985,,-270.2336666204531
1666048041,79606881,,-204.6045342082003
1666048041,127144303,,-318.1283804570326
1666048041,176855531,,80.50400198165069
1666048041,226787650,,-237.70334283607949
1666048041,277514073,,-182.2080505637164
1666048041,329347878,,-336.197058363727
1666048041,377210344,,-119.76338376393402
1666048041,440386309,,-290.10621211446653
1666048041,477989760,,-220.17291900554306
1666048041,527118410,,-343.7310964619135
1666048041,577010005,,61.00291097942895
1666048041,627010844,,-218.6379476306665
1666048041,678333822,,28.808880713309883
1666048041,728496809,,-262.7195491869974
1666048041,777026290,,229.6268108912385
1666048041,827905273,,-106.84454966736449
1666048041,877072443,,216.9284536301773
1666048041,926331950,,-156.2563470873127
1666048041,976661121,,313.5604955268642
1666048042,26141988,,184.0186314678001
1666048042,77023410,,323.3048849763667
1666048042,149049437,,193.02369842198945
1666048042,178024830,,360.0131223670597
1666048042,226333448,,201.58914307982965
1666048042,277131317,,264.7090816938196
1666048042,326497149,,29.739197592419746
1666048042,377157988,,298.9049297426739
1666048042,425710159,,216.6997270042699
1666048042,477520202,,343.63935511855067
1666048042,528646035,,277.65940533699103
1666048042,579531929,,397.92949191491283
1666048042,625888784,,305.12192801341337
1666048042,688618324,,345.7343827960111
1666048042,729162745,,230.86311952685904
1666048042,778265537,,319.58835575169815
1666048042,826560332,,218.837029468006
1666048042,878776806,,301.1513865024584
1666048042,927889053,,252.40202649865947
1666048042,989980761,,347.81660920195367
1666048043,31628528,,276.54021625689114
1666048043,79420573,,321.2865736160427
1666048043,128385817,,243.10180748310185
1666048043,177158695,,281.75916770857253
1666048043,226431561,,130.53994007634637
1666048043,279589462,,164.51426235098657
1666048043,326598050,,16.709317209647875
1666048043,376837259,,208.53799312992984
1666048043,426565070,,108.48581812690645
1666048043,479705451,,205.72772619208547
1666048043,537251752,,125.97092856788129
1666048043,578176950,,212.45535500724125
1666048043,628235156,,-125.49554385421266
1666048043,678329398,,-130.12532571358577
1666048043,727165832,,-239.28127609090177
1666048043,777383437,,-167.27183869686456
1666048043,828622847,,-280.1048405144634
1666048043,878363820,,-249.41125890613316
1666048043,927249164,,-300.34792077780327
1666048043,978703081,,-184.4644537164157
1666048044,26724592,,-272.54055242442286
1666048044,79551636,,-239.75298942316718
1666048044,127127575,,-322.4716082748858
1666048044,189217442,,-222.01296468028758
1666048044,226328003,,-318.0232915813336
1666048044,277137784,,-277.03846249493074
1666048044,327346713,,-354.3003808018957
1666048044,377764578,,-222.6502485948428
1666048044,427070773,,-311.8303578827819
1666048044,477327320,,-250.09181460320917
1666048044,527498466,,-350.54364977674703
1666048044,578126849,,-193.12628683597512
1666048044,626506528,,-307.16985909529814
1666048044,679056439,,-232.93057306952636
1666048044,734056635,,-354.91867581727496
1666048044,792409092,,-180.57439681181722
1666048044,826164959,,-293.6810385060683
1666048044,877964829,,-163.98291577017312
1666048044,937424076,,-314.33897078132844
1666048044,976941473,,-70.00342773274778
1666048045,26384951,,-276.6462380855364
1666048045,84105895,,-165.78736765783893
1666048045,126738542,,-333.66689479689336
1666048045,177090805,,-88.86273157446082
1666048045,227171170,,-234.0643256098422
1666048045,285991867,,163.06979853369543
1666048045,329711494,,-187.30278828114749
1666048045,378245751,,278.07103319669676
1666048045,429506130,,147.28534034777078
1666048045,495349660,,327.08709186655
1666048045,528318920,,176.72549629065216
1666048045,578193330,,339.08620830243075
1666048045,626863111,,190.09302323029428
1666048045,678428880,,276.3348543948647
1666048045,727957906,,-59.34808003381053
1666048045,777518565,,237.54453070572006
1666048045,834727348,,120.8927634234756
