30,760000000,,0.006855282280167325
30,760000000,,-0.001461547072528311
30,870000000,,0.005878505075654257
30,870000000,,-0.00597583178465704
30,980000000,,0.004431479434078555
30,980000000,,0.006253811886952399
30,980000000,,0.008968348585751462
31,90000000,,0.0021002672095309753
31,90000000,,-0.0023053378613887895
31,200000000,,-0.009984476565584384
31,200000000,,-0.006082485350080931
31,310000000,,-0.0076000932322661495
31,310000000,,-0.0022115522631990536
31,420000000,,-0.0051879802437215326
31,420000000,,-0.0030822158589711656
31,530000000,,-0.005214332541860179
31,530000000,,-0.007581820032298957
31,530000000,,-0.0031241927205040466
31,640000000,,-0.003539519812139426
31,640000000,,0.00247946986613111
31,750000000,,-0.005776591635277649
31,750000000,,-0.005038534669525299
31,860000000,,-0.006679427677299173
31,860000000,,-0.004106978797014625
31,970000000,,-0.006756567663687827
31,970000000,,-0.006371688628982105
32,80000000,,0.005731161477626473
32,80000000,,-0.00875445417495394
32,80000000,,-0.006808336752780558
32,190000000,,-0.002034644727534233
32,190000000,,0.005080750251293508
32,300000000,,0.007063050260550749
32,300000000,,0.006324109829771015
32,410000000,,0.00911933015644797
32,410000000,,0.00845267718878026
32,520000000,,0.006338623500151429
32,520000000,,0.010554890640818633
32,630000000,,0.009528106438324465
32,630000000,,0.01211994662687483
32,630000000,,0.010970002547233307
32,740000000,,0.009043381859872551
32,740000000,,0.008525440723633527
32,850000000,,0.005312816301296815
32,850000000,,0.013976295537066375
32,960000000,,0.01096112261633348
32,960000000,,0.013182451922624462
33,70000000,,0.013844141154840743
33,70000000,,0.014730501805128521
33,180000000,,0.013196343890092898
33,180000000,,0.011731219054272981
33,280000000,,0.008878398128141323
33,280000000,,0.009056262349790735
33,280000000,,0.009116761032729978
33,390000000,,0.008278647721147675
33,390000000,,0.006256650993709209
33,490000000,,-0.011325204546686096
33,490000000,,0.00462818701987251
33,600000000,,0.009448202490370474
33,600000000,,0.011554690972327981
33,700000000,,0.011068397122836995
33,700000000,,0.01046092735337486
33,800000000,,0.009855025806824529
33,800000000,,0.009880114765257167
33,910000000,,0.004177276869584743
33,910000000,,-0.013726116745713527
34,20000000,,-0.018039570771422268
34,20000000,,-0.010417487989191319
34,130000000,,-0.012010126025160951
34,130000000,,-0.008155761849447881
34,130000000,,-0.010454954742011581
34,240000000,,-0.011126887311328767
34,240000000,,-0.012885936017063958
34,350000000,,-0.013336516649175645
34,350000000,,-0.013983428729474365
34,460000000,,-0.013070669729538223
34,460000000,,-0.010013466378619978
34,570000000,,-0.009104454917085987
34,570000000,,-0.01584232729503441
34,680000000,,-0.0062345571800559675
34,680000000,,-0.00776669057716688
34,780000000,,-0.014337488798122806
34,780000000,,-0.017661930350987832
34,880000000,,-0.009203217752308935
34,880000000,,-0.00756929458581059
34,980000000,,0.0162714725821614
34,980000000,,0.01589143009014077
34,980000000,,0.012686415040381087
35,90000000,,0.01122861474581317
35,90000000,,0.004284933031790012
35,190000000,,0.007282134123762761
35,190000000,,-0.006751598011753941
35,290000000,,0.01878163191748418
35,290000000,,0.015590857456314429
35,390000000,,0.020789922320397662
35,390000000,,0.01736024154137302
35,490000000,,0.017022777215662307
35,490000000,,0.01821628653379204
35,600000000,,0.012414284690377666
35,600000000,,0.024771057148322614
35,710000000,,0.02165140618861422
35,710000000,,0.017305436305812067
35,810000000,,0.013032964379031566
35,810000000,,0.020034635595456405
35,910000000,,0.02049298467228377
35,910000000,,0.015669357424792092
36,10000000,,0.012608036357219285
36,10000000,,0.01906403141348543
36,110000000,,0.012466831697795997
36,110000000,,0.0164381764074054
36,210000000,,0.01607563131009406
36,210000000,,0.021736988564668998
36,310000000,,0.017727146043957052
36,310000000,,-0.01737901800891164
36,410000000,,-0.014883122575923618
36,410000000,,-0.017529585276850973
36,510000000,,-0.012474041029921569
36,510000000,,-0.010077966796595584
36,610000000,,-0.016889417766699673
36,610000000,,-0.0014962340770687985
36,710000000,,-0.020146651616972867
36,710000000,,-0.028186020461222885
36,810000000,,-0.022356474935776978
