1666048031,579496885,,-678.6260024739282
1666048031,627890909,,-646.3932368683832
1666048031,676520649,,-563.285817960013
1666048031,729236005,,-219.5689303653355
1666048031,778964873,,-280.2196164274239
1666048031,840961498,,-204.22195580017794
1666048031,877589606,,-306.7763399850105
1666048031,926830935,,-347.1221086855779
1666048031,981390303,,-326.20597108320425
1666048032,29141986,,-523.0694605753242
1666048032,77763740,,-499.7935821788081
1666048032,127812754,,-482.9604152136452
1666048032,177335280,,-285.66190827938374
1666048032,246779594,,-369.67077618427356
1666048032,279151760,,-188.34597466322762
1666048032,327269805,,-12.216922416573265
1666048032,376027368,,232.48615397909498
1666048032,428858233,,375.73111513695756
1666048032,485465983,,-220.75902514592414
1666048032,529348054,,367.69788604364084
1666048032,576660529,,343.6118593393118
1666048032,639165995,,-436.13201274026255
1666048032,680268450,,817.5292310064804
1666048032,728765983,,612.3172922434612
1666048032,778459200,,865.885352314295
1666048032,830217340,,790.2658953115915
1666048032,878913460,,777.1041050940299
1666048032,927488947,,771.1095408474046
1666048032,978169292,,1154.3562256560099
1666048033,29789340,,620.0634727128787
1666048033,76739909,,-370.9603008525727
1666048033,128721121,,-998.3684201821542
1666048033,177947335,,-1036.6562368402192
1666048033,227033582,,-977.9906606889907
1666048033,279166855,,-671.4157800462741
1666048033,330272848,,-138.082564927745
1666048033,377137237,,380.6367494990711
1666048033,427732256,,268.6820302762054
1666048033,476729268,,-580.8089478632231
1666048033,528283208,,-726.5138513905916
1666048033,576665957,,-874.3741690110575
1666048033,626647011,,-891.6775953806308
1666048033,677325470,,-712.7172908036262
1666048033,728081703,,-472.7204807256894
1666048033,799043234,,492.2637650769724
1666048033,826702619,,834.3795227239241
1666048033,878010540,,894.2627318670039
1666048033,926197618,,1097.3599442239138
1666048033,976089877,,930.4086954873777
1666048034,26157891,,830.277201072061
1666048034,78518611,,673.8340401173199
1666048034,125945010,,420.47520136725547
1666048034,175698505,,-91.91047025433026
1666048034,226359766,,413.48750192941304
1666048034,278641962,,291.80677118232717
1666048034,326548798,,383.1337265570127
1666048034,375598809,,-379.38766178505375
1666048034,426196266,,-585.7542754239811
1666048034,475712864,,-718.3960382499481
1666048034,526282565,,-827.2571236217491
1666048034,576587751,,-861.2256279308576
1666048034,627049663,,-796.8013660048586
1666048034,675103875,,-632.5496759203143
1666048034,727824178,,149.0752181434855
1666048034,775034163,,470.7309777542943
1666048034,826100420,,650.9124354330078
1666048034,876186160,,720.3910427640905
1666048034,925519764,,749.9921439647057
1666048034,975960524,,679.0229618807371
1666048035,25509534,,614.6098504670504
1666048035,76393435,,524.8851566799389
1666048035,125916837,,297.44762653308
1666048035,175663259,,-354.9690270257674
1666048035,225051088,,-396.04326436724176
1666048035,275419991,,-411.81817388704354
1666048035,325860047,,-438.07096259193355
1666048035,374665573,,-533.0695815545032
1666048035,425089665,,-522.8277908611893
1666048035,476280656,,-537.0690691993835
1666048035,526701969,,-451.56111484045147
1666048035,575905264,,-385.76703033078246
1666048035,625490493,,-209.5029083048836
1666048035,675746007,,221.11040132674594
1666048035,726981151,,372.90546884185034
1666048035,775751247,,393.54550778321357
1666048035,826442148,,464.6356472909822
1666048035,875682684,,477.88393608795144
1666048035,925045615,,484.73216199067997
1666048035,976381628,,441.98785301694767
1666048036,45577233,,312.49610438328625
1666048036,76117458,,-216.82281016927402
1666048036,127258035,,-360.3012266046039
1666048036,175752928,,-395.1769050308036
1666048036,227208285,,-423.5158139650082
1666048036,277145695,,-409.77406000278506
1666048036,325714901,,-413.96928843802874
1666048036,374945989,,-360.59785640135334
1666048036,426119493,,-319.8976806399997
1666048036,475361670,,41.039513615699626
1666048036,524984171,,229.11773188249487
1666048036,575788004,,303.70623345896644
1666048036,626783600,,325.8194531301801
1666048036,696852148,,400.7081212053283
1666048036,725791735,,381.86245801000473
1666048036,776130753,,375.39672222913765
1666048036,845788948,,354.57739034397616
1666048036,875164810,,245.62243973987208
1666048036,925637799,,111.93521798544143
1666048036,976738877,,98.28877403945772
1666048037,24963062,,-214.2667935491422
1666048037,75643173,,-270.8282347715932
1666048037,125144793,,-254.88747905369996
1666048037,176523130,,-328.5957727531617
1666048037,225836945,,-341.150754850546
1666048037,294658601,,-206.7645041076715
1666048037,329378554,,-131.23281453813848
1666048037,375394682,,167.01792512419425
1666048037,425747562,,337.89534244895987
1666048037,475988430,,353.80874600202503
1666048037,526647864,,377.1506596925495
1666048037,576374070,,422.5377838493043
1666048037,625463715,,336.11766739657185
1666048037,677322162,,232.27973139021066
1666048037,727298093,,234.64635138225847
1666048037,776595425,,-138.44280201420304
1666048037,827309145,,-228.505850817506
1666048037,887456434,,96.75603228130826
1666048037,927742732,,-179.5514417629961
1666048037,976469634,,-235.7688894558243
1666048038,25832409,,112.13008800036863
1666048038,86875989,,-165.46322136710182
1666048038,127264189,,-266.2053698519778
1666048038,175634246,,-58.432166967232966
1666048038,227008240,,-191.97988442448104
1666048038,294041614,,-257.0617721955852
1666048038,325553677,,184.04291297059578
1666048038,376072258,,123.2360534029273
1666048038,427125516,,230.44908811763028
1666048038,476520595,,-204.71797851165982
1666048038,527430434,,277.2299613156948
1666048038,577683722,,150.0514489566965
1666048038,642229628,,219.96324865383747
1666048038,678029215,,-322.8114489696716
1666048038,730816081,,107.95808772680675
1666048038,777040045,,-263.1577652069138
1666048038,827486194,,-208.88656430478267
1666048038,876487541,,-450.93776871387416
1666048038,929130210,,-222.64263862396743
1666048038,980167969,,-296.37090272011085
1666048039,27164803,,-183.63761812106102
1666048039,77454142,,-421.37672456964873
1666048039,127208670,,-96.70792578889866
1666048039,176120755,,-200.74783104438066
1666048039,225602655,,-83.30878886342228
1666048039,290088498,,-418.74035370555345
1666048039,327809968,,-158.4629245772597
1666048039,376154111,,-272.7172420164777
1666048039,432086784,,-181.72288725649176
1666048039,495699796,,-431.436247471488
1666048039,530476869,,-166.0266239795097
1666048039,576300713,,-274.0554278850534
1666048039,645294903,,-196.83849602989594
1666048039,677798308,,-445.8797522841557
1666048039,741094484,,-216.3759621738451
1666048039,776941848,,-242.9185212020922
1666048039,826431583,,-146.00732870187352
1666048039,890006684,,-422.7287192129553
1666048039,927281088,,-203.0353178566535
1666048039,977893935,,-248.9338591696953
1666048040,25924802,,-104.86878862946453
1666048040,77387514,,-356.78028459261674
1666048040,126217073,,166.02791494141303
1666048040,177010194,,181.53166889467803
1666048040,226948260,,300.40684321591743
1666048040,278507526,,-183.02528557055334
1666048040,341056085,,259.06082204556276
1666048040,377444286,,181.01568113100873
1666048040,426226891,,222.46879320996584
1666048040,479314955,,-325.4632689163776
1666048040,528285056,,-147.73694808339303
1666048040,586881859,,-257.0848229028973
1666048040,626282074,,-169.8712258722421
1666048040,677305437,,-359.53842970704824
1666048040,727215279,,34.32511174821341
1666048040,776853710,,-109.91706528197491
1666048040,826995501,,203.9138578276476
1666048040,876958082,,-202.51213915645653
1666048040,927302687,,257.01173334427256
1666048040,978350466,,177.90844992831776
1666048041,27147941,,246.62640920668028
1666048041,79537278,,-189.74467632455818
1666048041,127061368,,191.16712998748832
1666048041,176767195,,-109.81234021684746
1666048041,226712228,,100.41727294040656
1666048041,277444458,,-272.6703348783139
1666048041,329235330,,98.0171268202056
1666048041,377137536,,-170.28334479737896
1666048041,440332859,,-44.82625609129327
1666048041,477940030,,-280.20436486883057
1666048041,527047076,,89.15037549877358
1666048041,576919415,,-153.99174071609025
1666048041,626937001,,58.34504719348057
1666048041,678240561,,-271.05057598659585
1666048041,728395118,,100.80190636316404
1666048041,776950155,,-138.9870629301568
1666048041,827829622,,92.25858759033348
1666048041,876998276,,-256.2836847475102
1666048041,926254489,,146.12883307664882
1666048041,976584144,,-109.91638174653494
1666048042,26063939,,90.35563141816692
1666048042,76963432,,-290.0858751116236
1666048042,148951896,,-71.56256319569749
1666048042,177953486,,-215.17613539616485
1666048042,226275585,,-129.2283699793468
1666048042,277088116,,-338.23071936081294
1666048042,326425396,,-157.38753282716846
1666048042,377080044,,-247.17142447246943
1666048042,425633633,,-196.67146207414163
1666048042,477436698,,-385.12216422417725
1666048042,528560909,,-222.31710370257923
1666048042,579457219,,-284.6401886283303
1666048042,625799885,,-220.89365824327302
1666048042,688495624,,-390.1633498251321
1666048042,729095238,,-209.64152827554267
1666048042,778151433,,-259.97903268311603
1666048042,826483402,,-181.90008699241162
1666048042,878699451,,-382.38404891253606
1666048042,927805352,,-189.40114554844817
1666048042,989890613,,-235.34819570487025
1666048043,31583868,,-152.9684341971678
1666048043,79340626,,-387.0414374508448
1666048043,128309138,,-207.814338384722
1666048043,177073643,,-242.57168165065875
1666048043,226353786,,-152.57030761789832
1666048043,279523564,,-381.83292462929154
1666048043,326527588,,-190.01424806039464
1666048043,376757603,,-204.70012271760314
1666048043,426476154,,-77.17674073479785
1666048043,479598475,,-362.43360922041063
1666048043,537144649,,-181.01512491028313
1666048043,578122382,,-198.7746657874061
1666048043,628152573,,-77.25335962216214
1666048043,678261848,,-359.8583932129375
1666048043,727079726,,-193.56599265894423
1666048043,777335605,,-239.3881789287532
1666048043,828531329,,-179.94902952890408
1666048043,878290688,,-389.752493875986
1666048043,927176054,,-240.7604102630151
1666048043,978597467,,-266.17468581488265
1666048044,26641758,,-189.12974431224603
1666048044,79473587,,-371.3629062951124
1666048044,127053130,,-195.74689959031735
1666048044,189122234,,-214.95184446720927
1666048044,226246191,,-90.52211328541557
1666048044,277048766,,-327.61880576340576
1666048044,327296791,,-141.0668986163111
1666048044,377695428,,-181.81808068989605
1666048044,426995260,,65.51619259489246
1666048044,477236585,,-295.2627810114332
1666048044,527404076,,-66.98174793234008
1666048044,578076709,,-150.1698731128347
1666048044,626423300,,120.18124170708481
1666048044,678986946,,-267.1479492959688
1666048044,733945629,,95.2050719370833
1666048044,792308245,,-120.62211225777868
1666048044,826062234,,136.82221900395692
1666048044,877877131,,-261.0387839344404
1666048044,937301199,,98.06082009437527
1666048044,976862001,,-115.36599117463314
1666048045,26300984,,156.6036732558202
1666048045,84022133,,-235.0489274031317
1666048045,126638041,,149.37668386340897
1666048045,177000072,,-65.31727832156517
1666048045,227075628,,183.29366863602672
1666048045,285851863,,-211.58109099219314
1666048045,329613154,,164.2013628734184
1666048045,378169912,,-27.18876796908599
1666048045,429438647,,196.5132571330465
1666048045,495245215,,-165.85583673578287
1666048045,528274249,,236.57587908585492
1666048045,578116231,,181.8921571942484
1666048045,626767917,,273.75044345981865
1666048045,678351668,,63.08996583905965
1666048045,727873106,,290.40721464990526
1666048045,777469119,,260.17972825310045
1666048045,834643180,,304.93334599500326
1666048045,877755286,,48.769945718508964
1666048045,927949708,,271.89130763587883
1666048045,993835439,,250.7961083381698
1666048046,28001490,,307.99752418397554
1666048046,77888773,,90.36021982697473
1666048046,139636599,,289.42291538209605
1666048046,177904477,,281.4705772937631
1666048046,227130865,,343.8822483200688
1666048046,277396779,,190.3477551762062
1666048046,327208950,,332.3975946531868
1666048046,377870415,,317.51383215942934
1666048046,437720389,,360.92709965732405
1666048046,477691621,,215.60999642202447
1666048046,528316736,,355.4428891580733
1666048046,579407509,,356.83062770495184
1666048046,625856730,,408.4001467896838
1666048046,699622114,,297.8893986699814
1666048046,729887049,,402.58260554638446
1666048046,776891538,,376.5598937353042
1666048046,825793141,,416.5585689320286
1666048046,878045740,,299.60536495408866
1666048046,928463418,,410.7752273685962
1666048046,976878815,,408.9750606970692
1666048047,26397458,,443.16755269375716
1666048047,77605635,,318.5360337738393
1666048047,127035193,,399.8101768300763
1666048047,176961551,,362.0391478139002
1666048047,226345238,,369.4517098917458
1666048047,278626352,,173.20233015213702
1666048047,346512027,,285.8382824314655
1666048047,376100946,,230.6128690125185
1666048047,425663160,,288.13822572780066
1666048047,477157739,,-66.05273400702009
1666048047,526936780,,238.29773647058076
1666048047,577230880,,170.0289761759841
1666048047,625559563,,199.57337759513314
1666048047,677250632,,-236.0625857685471
1666048047,727832381,,-64.70153883608381
1666048047,784585360,,-173.77096805153383
1666048047,826473299,,-28.835157871957016
1666048047,877048935,,-232.06046053969268
1666048047,927447829,,201.022447112688
1666048047,978149399,,239.72413295026956
1666048048,26424430,,333.39647827844124
1666048048,77063152,,267.30070598721244
1666048048,129340928,,369.58660795885686
1666048048,176236286,,339.86209395395895
1666048048,249365148,,337.43571111515786
1666048048,277367510,,140.02821155743703
1666048048,327187917,,198.45573112144115
1666048048,375617277,,-144.80293639214472
1666048048,425440882,,-188.5492802007848
1666048048,477522536,,-361.59576912339355
1666048048,529512429,,-315.72306139227913
1666048048,576179396,,-385.33443492636184
1666048048,626484600,,-387.76338819773514
1666048048,678446929,,-485.54412543522994
1666048048,730238246,,-454.16169016468325
1666048048,775784921,,-500.259209242264
1666048048,827084688,,-514.3738531743564
1666048048,875144815,,-558.4834446517203
1666048048,927168570,,-630.1277646249526
1666048048,977521096,,-624.1920057993332
1666048049,26523195,,-646.0292825518167
1666048049,75819141,,-642.703889879236
1666048049,125160389,,-646.0676238736976
1666048049,176225621,,-684.6861278243516
1666048049,226928260,,-660.9654365275145
1666048049,275527446,,-672.4553320463936
1666048049,325244063,,-667.9313159053855
1666048049,375070541,,-679.7509080635205
1666048049,426323957,,-723.5445506166241
1666048049,475638814,,-713.8574055169773
1666048049,531726512,,-726.5629492319481
1666048049,584626162,,-722.3828942390024
1666048049,624760419,,-721.8098753278655
1666048049,675723667,,-751.0209619032538
1666048049,741413210,,-738.2812821229962
1666048049,774731253,,-746.7445185602984
1666048049,824872485,,-744.8491568543604
1666048049,876787555,,-771.4719539899183
1666048049,925354178,,-770.6111357822155
1666048049,975329264,,-787.4354603030372
1666048050,24797216,,-796.6725890515772
1666048050,75352164,,-819.0976047890076
1666048050,126610864,,-831.164476593353
1666048050,174920800,,-854.2480113661278
1666048050,226541454,,-866.5308091587128
1666048050,291151384,,-873.8061854681944
1666048050,327718827,,-878.5961799017921
1666048050,376264406,,-886.6431628247196
1666048050,426538949,,-888.3315106660631
1666048050,475715996,,-872.248818328646
1666048050,524834552,,-868.9187241647519
1666048050,575992342,,-847.139454678207
1666048050,625451683,,-845.4108791276683
1666048050,689709202,,-856.3765764319539
1666048050,725364165,,-859.8614015646369
1666048050,775446161,,-875.3575830954575
1666048050,829446361,,-901.2077556399299
1666048050,876984902,,-896.7304353279271
1666048050,926037931,,-908.20935314342
1666048050,975812220,,-920.9187358411864
1666048051,26973504,,-903.951682587192
1666048051,77176894,,-898.3224521088116
1666048051,125124077,,-900.7421009753552
1666048051,176318073,,-871.9239460080684
1666048051,225447978,,-876.8991040136488
1666048051,275338118,,-892.066577776772
1666048051,325747922,,-874.3976949088933
1666048051,375978518,,-884.6840396741741
1666048051,426900577,,-899.7627939977756
1666048051,477854892,,-878.9633907640186
1666048051,525288078,,-892.1157063595414
1666048051,576317417,,-900.8043913475962
1666048051,625943577,,-874.7969282056367
1666048051,676223271,,-874.7000473999124
1666048051,726528497,,-873.6557614458802
1666048051,775423399,,-857.6815159423669
1666048051,825500352,,-819.2636733497118
1666048051,875386983,,-834.7493432474563
1666048051,925721122,,-849.931097469938
1666048051,974843580,,-851.1916386369527
1666048052,25800089,,-813.4029759929346
1666048052,75966765,,-809.655723782019
1666048052,125896336,,-784.1290894059099
1666048052,175670794,,-758.0148196343721
1666048052,225985311,,-695.1097166983209
1666048052,275518644,,-717.451883143911
1666048052,325542157,,-720.5713655635778
1666048052,375692949,,-737.3643646270059
1666048052,425632639,,-702.8183317465526
1666048052,480240963,,-740.8660519968639
1666048052,532292154,,-741.5220736714082
1666048052,574726593,,-742.665859643467
1666048052,625715811,,-676.7810883680797
1666048052,676694966,,-688.7965715458757
1666048052,728777487,,-658.5618544783396
1666048052,776774066,,-649.4484225841602
1666048052,825936381,,-571.9647269782575
1666048052,875618085,,-607.4492248537615
1666048052,951653369,,-580.1519951191534
1666048052,978449525,,-582.7024270131427
1666048053,27997900,,-484.71546040155334
1666048053,75865153,,-524.7843965165896
1666048053,125919065,,-493.80980269376465
1666048053,176004502,,-512.2899698787407
1666048053,227264612,,-404.5324028616473
1666048053,275951389,,-481.2671210005098
1666048053,325495104,,-461.83186490927693
1666048053,377666234,,-479.66861612341575
1666048053,426085011,,-334.5093516502604
1666048053,476908335,,-423.30981901119344
1666048053,543244708,,-394.89157996878873
1666048053,577226317,,-325.5426956206374
1666048053,627035776,,-355.3835600546656
1666048053,693225845,,-332.97001491130555
1666048053,727954349,,-312.7865481833854
1666048053,776952434,,136.18675768755108
1666048053,828470635,,-267.90166856424344
1666048053,876573576,,-332.92868131050244
1666048053,927401878,,-283.17937092759405
1666048053,978913312,,-375.8529022150135
1666048054,26238410,,-334.3392019907823
1666048054,84316571,,-267.26399590467776
1666048054,128513260,,311.59904732294586
1666048054,179748726,,184.50170434532382
1666048054,227234020,,140.4263409040506
1666048054,276601532,,-251.86459201538642
1666048054,328391409,,71.47167366213007
1666048054,378364083,,-357.02438869735556
1666048054,427035982,,-397.6063027169647
1666048054,478385610,,-437.2519683362594
1666048054,528636281,,-215.91934513046655
1666048054,579279424,,-314.1176814385021
1666048054,628226600,,-249.2651353086575
1666048054,676410774,,-307.95595994030236
1666048054,729257441,,-98.14944633870456
1666048054,798156159,,-404.6816157437316
1666048054,829364782,,-469.8555426017011
1666048054,883663036,,-582.1444774777309
1666048054,927181858,,-595.329848868834
1666048054,979674519,,-512.7918921273772
1666048055,29812002,,-538.4013482567965
1666048055,79159895,,-495.3485806608225
1666048055,128420174,,-506.51586575779703
1666048055,177024438,,-509.68431435016726
1666048055,228056444,,-485.2677428162137
1666048055,278001233,,-608.8983262297465
1666048055,330126564,,-652.5316421906367
1666048055,377117352,,-716.2549080875941
1666048055,426720894,,-727.5276509862598
1666048055,478397883,,-695.7635644018957
1666048055,529315728,,-740.8392601477525
1666048055,585697543,,-730.4462078089675
1666048055,626841352,,-749.4183750314737
1666048055,685893178,,-750.9417941264259
1666048055,732380755,,-736.9500688393101
1666048055,778940091,,-798.6143198847054
1666048055,842165574,,-806.8922233053243
1666048055,877347095,,-836.8064206375054
1666048055,926988485,,-847.2320600299447
1666048055,997098078,,-835.7780758063302
1666048056,29950011,,-880.1640141233481
1666048056,77849469,,-888.9933048478916
1666048056,129080048,,-929.9659309860032
1666048056,176641102,,-955.6516279820318
1666048056,231319038,,-957.9056936199727
1666048056,279175743,,-1011.9859094431451
1666048056,331953099,,-1026.259188671292
1666048056,378506005,,-1052.4544559759865
1666048056,428142326,,-1057.1132770779373
1666048056,479154994,,-1039.3775411992322
1666048056,528993407,,-1078.4942319768215
1666048056,578796790,,-1078.5625180063744
1666048056,627370537,,-1100.3349007675033
1666048056,676309147,,-1106.5159463217628
1666048056,729594846,,-1093.3298728995069
1666048056,778487808,,-1138.742842138312
1666048056,848205399,,-1148.0657745946803
1666048056,877342984,,-1169.4599899224115
1666048056,927087367,,-1173.4567795320345
1666048056,980566814,,-1154.7432937955261
1666048057,28116050,,-1192.607444384011
1666048057,90386545,,-1202.4363626731829
1666048057,128833670,,-1222.1457550706182
1666048057,178530304,,-1228.8524569781646
1666048057,229364840,,-1209.474617868682
1666048057,278348902,,-1244.3753380126075
1666048057,328881046,,-1248.802610688745
1666048057,378568599,,-1261.5658204889767
1666048057,426405023,,-1260.827333461288
1666048057,479577216,,-1234.2839808938522
1666048057,527772259,,-1264.4678117753858
1666048057,579441593,,-1265.7622496857002
1666048057,627335136,,-1277.1843582757801
1666048057,676339154,,-1275.9549751358713
1666048057,742332011,,-1247.941103602384
1666048057,795233523,,-1271.931257297351
1666048057,827723030,,-1271.3669905599497
1666048057,895777412,,-1278.125219031735
1666048057,927076854,,-1269.9503733057786
1666048057,977906640,,-1230.4792281155999
1666048058,29853198,,-1248.311888055789
1666048058,78024708,,-1236.676428580552
1666048058,126939756,,-1233.0552955361356
1666048058,176967748,,-1209.7087960152376
1666048058,227906982,,-1163.017719125552
1666048058,281516869,,-1176.575423564758
1666048058,329992881,,-1157.681595505117
1666048058,377053689,,-1148.0898104271864
1666048058,426301145,,-1127.4522673265567
1666048058,477412700,,-1080.8868931693007
1666048058,528400462,,-1088.1916575846892
1666048058,602841489,,-1065.607815993926
1666048058,627441535,,-1052.7233415611881
1666048058,678212849,,-988.6679816730248
1666048058,728227224,,-992.947011980793
1666048058,777802408,,-951.6088578935701
1666048058,826838621,,-915.4706985821288
1666048058,876320012,,-857.9454106478058
1666048058,927879181,,-767.0784112227647
1666048058,977485467,,-750.7368126063534
1666048059,29165569,,-683.1095978168692
1666048059,77038734,,-631.0763038491765
1666048059,131539627,,-549.2825729520162
1666048059,177683534,,-401.68891651390703
1666048059,228133870,,-355.24215215147893
1666048059,277584606,,-145.67097917489673
1666048059,327664317,,241.77860584319185
1666048059,376339284,,403.5717635660424
1666048059,427716814,,548.2460270886623
1666048059,477551965,,576.1520316546115
1666048059,531983420,,651.1222168001707
1666048059,577074397,,698.6720443822543
1666048059,626338964,,759.1191565568918
1666048059,678776699,,836.1081447002349
1666048059,728137335,,852.695129733473
1666048059,777210646,,900.8655275079119
1666048059,827578654,,935.6828282568786
1666048059,876775908,,983.0229000694005
1666048059,929606714,,1047.976436594408
1666048059,979702972,,1070.518734245172
1666048060,28507007,,1117.6640022544805
1666048060,79305171,,1153.5005560181878
1666048060,126542747,,1198.2177928162912
1666048060,178586556,,1258.2728507716224
1666048060,227994758,,1284.5556769571278
1666048060,277242009,,1330.8817551440573
1666048060,327486182,,1366.9612870475148
1666048060,376227470,,1409.4030411054373
1666048060,427578896,,1462.565663367284
1666048060,477396877,,1483.9490860589174
1666048060,527650885,,1521.3939056729887
1666048060,577369229,,1548.8893003846206
1666048060,626470315,,1579.7263878099448
1666048060,677823960,,1619.5249766055215
1666048060,731658032,,1630.9782364592165
1666048060,780039586,,1655.0337038780926
1666048060,827412243,,1671.0467184576994
1666048060,876137206,,1690.6780537530701
1666048060,928680610,,1719.85718483258
1666048060,979214029,,1724.2966078181248
1666048061,27757189,,1738.4120825314208
1666048061,76919304,,1744.361908115181
1666048061,126810293,,1755.0820004345185
1666048061,177762834,,1776.5404314239643
1666048061,227662302,,1770.8341986789821
1666048061,277635083,,1779.8228554986488
1666048061,327499800,,1782.589933641639
1666048061,376104753,,1790.8898967185519
1666048061,429259690,,1809.7459435771534
1666048061,479050067,,1800.5170756873833
1666048061,529340919,,1802.963389649041
1666048061,579325085,,1798.1032672067356
1666048061,626167426,,1799.266132635174
1666048061,678377026,,1811.4228874721048
1666048061,729042200,,1791.2640702686479
1666048061,778747628,,1785.363822629606
1666048061,828640029,,1773.834424241726
1666048061,878512719,,1767.933335322336
1666048061,928939369,,1772.5659490881924
1666048061,979768893,,1740.9860612013326
1666048062,27932118,,1720.528499651643
1666048062,96930586,,1694.9506437739315
1666048062,127478100,,1673.2256779735483
1666048062,178317168,,1663.677567425161
1666048062,228506581,,1618.1660888663496
1666048062,277528289,,1580.9817446781408
1666048062,327373768,,1541.887442120439
1666048062,377136691,,1502.9080301374295
1666048062,442864798,,1477.8059555406487
1666048062,489399224,,1414.2875103731785
1666048062,530176236,,1350.9094055205012
1666048062,585255046,,1283.132796383852
1666048062,627282236,,1212.7924580260453
1666048062,676476443,,1139.6332252750408
1666048062,729187735,,1084.5957096050893
1666048062,779871790,,963.273612380604
1666048062,827042607,,844.6184891445165
1666048062,878399842,,688.6540425963026
1666048062,926438656,,494.7806729757911
1666048062,979674147,,236.20793098071852
1666048063,28465873,,-509.09588190866816
1666048063,78271356,,-744.2996329398591
1666048063,127669142,,-948.6582048244819
1666048063,176278825,,-1101.6380725206843
1666048063,228920561,,-1180.7919212132538
1666048063,281313030,,-1277.4438048096804
1666048063,328599790,,-1386.2502667578208
1666048063,377065252,,-1467.0359525784288
1666048063,427603122,,-1466.8588016236054
1666048063,490379882,,-1426.024442038649
1666048063,528579718,,-1473.596528318246
1666048063,582973991,,-1470.564980819679
1666048063,626858971,,-1430.8920690288437
1666048063,678446444,,-1399.6225672511168
1666048063,728773329,,-1402.1588097223173
1666048063,778972845,,-1423.994641694162
1666048063,826366708,,-1460.054969711366
1666048063,877819819,,-1499.2711343956712
1666048063,927291425,,-1595.1486419985329
1666048063,977861401,,-1688.8384347231024
1666048064,27792212,,-1798.8474229096296
1666048064,76236846,,-1906.5435448268834
1666048064,127906316,,-1987.4347804935185
1666048064,178231173,,-2089.9875274160545
1666048064,228388030,,-2160.996399607607
1666048064,277109956,,-2224.5126837001385
1666048064,327262909,,-2269.4923202852624
